onset	duration	begsample	endsample	offset
448.8608	0.9	1122153	1124402	-750
449.4148	0.9	1123538	1125787	-750
449.9688	0.9	1124923	1127172	-750
450.522	0.9	1126306	1128555	-750
451.076	0.9	1127691	1129940	-750
451.6288	0.9	1129073	1131322	-750
452.1828	0.9	1130458	1132707	-750
452.7368	0.9	1131843	1134092	-750
453.29	0.9	1133226	1135475	-750
453.844	0.9	1134611	1136860	-750
454.3972	0.9	1135994	1138243	-750
454.9512	0.9	1137379	1139628	-750
455.5052	0.9	1138764	1141013	-750
456.058	0.9	1140146	1142395	-750
456.6124	0.9	1141532	1143781	-750
457.1664	0.9	1142917	1145166	-750
457.7192	0.9	1144299	1146548	-750
458.2732	0.9	1145684	1147933	-750
458.8264	0.9	1147067	1149316	-750
459.3804	0.9	1148452	1150701	-750
459.9344	0.9	1149837	1152086	-750
460.4876	0.9	1151220	1153469	-750
461.0416	0.9	1152605	1154854	-750
461.5956	0.9	1153990	1156239	-750
462.1488	0.9	1155373	1157622	-750
462.7028	0.9	1156758	1159007	-750
463.2556	0.9	1158140	1160389	-750
463.8096	0.9	1159525	1161774	-750
464.3636	0.9	1160910	1163159	-750
464.9168	0.9	1162293	1164542	-750
465.4708	0.9	1163678	1165927	-750
466.0248	0.9	1165063	1167312	-750
466.578	0.9	1166446	1168695	-750
467.132	0.9	1167831	1170080	-750
467.6848	0.9	1169213	1171462	-750
468.2388	0.9	1170598	1172847	-750
468.7932	0.9	1171984	1174233	-750
469.346	0.9	1173366	1175615	-750
469.9	0.9	1174751	1177000	-750
470.4532	0.9	1176134	1178383	-750
471.0072	0.9	1177519	1179768	-750
471.5612	0.9	1178904	1181153	-750
472.1144	0.9	1180287	1182536	-750
472.6684	0.9	1181672	1183921	-750
473.2224	0.9	1183057	1185306	-750
473.7752	0.9	1184439	1186688	-750
474.3296	0.9	1185825	1188074	-750
474.8824	0.9	1187207	1189456	-750
475.4364	0.9	1188592	1190841	-750
475.9904	0.9	1189977	1192226	-750
476.5436	0.9	1191360	1193609	-750
477.0976	0.9	1192745	1194994	-750
477.6516	0.9	1194130	1196379	-750
478.2048	0.9	1195513	1197762	-750
478.7588	0.9	1196898	1199147	-750
479.3116	0.9	1198280	1200529	-750
479.8656	0.9	1199665	1201914	-750
480.4196	0.9	1201050	1203299	-750
480.9728	0.9	1202433	1204682	-750
481.5268	0.9	1203818	1206067	-750
482.0808	0.9	1205203	1207452	-750
482.634	0.9	1206586	1208835	-750
483.188	0.9	1207971	1210220	-750
483.7412	0.9	1209354	1211603	-750
484.2948	0.9	1210738	1212987	-750
484.8492	0.9	1212124	1214373	-750
485.402	0.9	1213506	1215755	-750
485.956	0.9	1214891	1217140	-750
486.5092	0.9	1216274	1218523	-750
487.0632	0.9	1217659	1219908	-750
487.6172	0.9	1219044	1221293	-750
488.1704	0.9	1220427	1222676	-750
488.7244	0.9	1221812	1224061	-750
489.2784	0.9	1223197	1225446	-750
489.8316	0.9	1224580	1226829	-750
490.3856	0.9	1225965	1228214	-750
490.9384	0.9	1227347	1229596	-750
491.4924	0.9	1228732	1230981	-750
492.0464	0.9	1230117	1232366	-750
492.5996	0.9	1231500	1233749	-750
493.1536	0.9	1232885	1235134	-750
493.7068	0.9	1234268	1236517	-750
494.2608	0.9	1235653	1237902	-750
494.8148	0.9	1237038	1239287	-750
495.3676	0.9	1238420	1240669	-750
495.922	0.9	1239806	1242055	-750
496.476	0.9	1241191	1243440	-750
497.0288	0.9	1242573	1244822	-750
497.5828	0.9	1243958	1246207	-750
498.136	0.9	1245341	1247590	-750
498.69	0.9	1246726	1248975	-750
499.244	0.9	1248111	1250360	-750
499.802	0.9	1249506	1251755	-750
500.356	0.9	1250891	1253140	-750
500.91	0.9	1252276	1254525	-750
501.4632	0.9	1253659	1255908	-750
502.0172	0.9	1255044	1257293	-750
502.5704	0.9	1256427	1258676	-750
503.1244	0.9	1257812	1260061	-750
503.6784	0.9	1259197	1261446	-750
504.2312	0.9	1260579	1262828	-750
504.7856	0.9	1261965	1264214	-750
505.3396	0.9	1263350	1265599	-750
505.8924	0.9	1264732	1266981	-750
506.4464	0.9	1266117	1268366	-750
506.9996	0.9	1267500	1269749	-750
507.5536	0.9	1268885	1271134	-750
508.1076	0.9	1270270	1272519	-750
508.6608	0.9	1271653	1273902	-750
509.2148	0.9	1273038	1275287	-750
509.7688	0.9	1274423	1276672	-750
510.3216	0.9	1275805	1278054	-750
510.876	0.9	1277191	1279440	-750
511.4288	0.9	1278573	1280822	-750
511.9828	0.9	1279958	1282207	-750
512.5368	0.9	1281343	1283592	-750
513.09	0.9	1282726	1284975	-750
513.644	0.9	1284111	1286360	-750
514.1972	0.9	1285494	1287743	-750
514.7512	0.9	1286879	1289128	-750
515.3052	0.9	1288264	1290513	-750
515.858	0.9	1289646	1291895	-750
516.4124	0.9	1291032	1293281	-750
516.9664	0.9	1292417	1294666	-750
517.5192	0.9	1293799	1296048	-750
518.0732	0.9	1295184	1297433	-750
518.6264	0.9	1296567	1298816	-750
519.1804	0.9	1297952	1300201	-750
519.7344	0.9	1299337	1301586	-750
520.2876	0.9	1300720	1302969	-750
520.8416	0.9	1302105	1304354	-750
521.3956	0.9	1303490	1305739	-750
521.9488	0.9	1304873	1307122	-750
522.5028	0.9	1306258	1308507	-750
523.0564	0.9	1307642	1309891	-750
523.6096	0.9	1309025	1311274	-750
524.1636	0.9	1310410	1312659	-750
524.7168	0.9	1311793	1314042	-750
525.2708	0.9	1313178	1315427	-750
525.824	0.9	1314561	1316810	-750
526.378	0.9	1315946	1318195	-750
526.932	0.9	1317331	1319580	-750
527.4848	0.9	1318713	1320962	-750
528.0388	0.9	1320098	1322347	-750
528.5932	0.9	1321484	1323733	-750
529.146	0.9	1322866	1325115	-750
529.7	0.9	1324251	1326500	-750
530.2532	0.9	1325634	1327883	-750
530.8072	0.9	1327019	1329268	-750
531.3612	0.9	1328404	1330653	-750
531.9144	0.9	1329787	1332036	-750
532.4684	0.9	1331172	1333421	-750
533.0224	0.9	1332557	1334806	-750
533.5752	0.9	1333939	1336188	-750
534.1296	0.9	1335325	1337574	-750
534.6824	0.9	1336707	1338956	-750
535.2364	0.9	1338092	1340341	-750
535.7904	0.9	1339477	1341726	-750
536.3436	0.9	1340860	1343109	-750
536.8976	0.9	1342245	1344494	-750
537.4508	0.9	1343628	1345877	-750
538.0048	0.9	1345013	1347262	-750
538.5588	0.9	1346398	1348647	-750
539.1116	0.9	1347780	1350029	-750
539.6656	0.9	1349165	1351414	-750
540.2196	0.9	1350550	1352799	-750
540.7728	0.9	1351933	1354182	-750
541.3268	0.9	1353318	1355567	-750
541.88	0.9	1354701	1356950	-750
542.434	0.9	1356086	1358335	-750
542.9876	0.9	1357470	1359719	-750
543.5412	0.9	1358854	1361103	-750
544.0952	0.9	1360239	1362488	-750
544.6492	0.9	1361624	1363873	-750
545.202	0.9	1363006	1365255	-750
545.756	0.9	1364391	1366640	-750
546.3092	0.9	1365774	1368023	-750
546.8632	0.9	1367159	1369408	-750
547.4172	0.9	1368544	1370793	-750
547.9704	0.9	1369927	1372176	-750
548.5244	0.9	1371312	1373561	-750
549.0772	0.9	1372694	1374943	-750
549.6316	0.9	1374080	1376329	-750
550.1856	0.9	1375465	1377714	-750
550.7384	0.9	1376847	1379096	-750
551.2924	0.9	1378232	1380481	-750
551.8468	0.9	1379618	1381867	-750
552.3996	0.9	1381000	1383249	-750
552.9536	0.9	1382385	1384634	-750
553.5068	0.9	1383768	1386017	-750
554.0608	0.9	1385153	1387402	-750
554.6148	0.9	1386538	1388787	-750
555.168	0.9	1387921	1390170	-750
555.722	0.9	1389306	1391555	-750
556.276	0.9	1390691	1392940	-750
556.8288	0.9	1392073	1394322	-750
557.3828	0.9	1393458	1395707	-750
557.936	0.9	1394841	1397090	-750
558.49	0.9	1396226	1398475	-750
559.044	0.9	1397611	1399860	-750
559.5972	0.9	1398994	1401243	-750
560.1512	0.9	1400379	1402628	-750
560.704	0.9	1401761	1404010	-750
561.258	0.9	1403146	1405395	-750
561.8124	0.9	1404532	1406781	-750
562.3652	0.9	1405914	1408163	-750
562.9192	0.9	1407299	1409548	-750
563.4732	0.9	1408684	1410933	-750
564.0264	0.9	1410067	1412316	-750
564.5804	0.9	1411452	1413701	-750
565.1344	0.9	1412837	1415086	-750
565.6876	0.9	1414220	1416469	-750
566.2416	0.9	1415605	1417854	-750
566.7944	0.9	1416987	1419236	-750
567.3488	0.9	1418373	1420622	-750
567.9028	0.9	1419758	1422007	-750
568.4556	0.9	1421140	1423389	-750
569.0096	0.9	1422525	1424774	-750
569.5628	0.9	1423908	1426157	-750
570.1168	0.9	1425293	1427542	-750
570.6708	0.9	1426678	1428927	-750
571.224	0.9	1428061	1430310	-750
571.778	0.9	1429446	1431695	-750
572.332	0.9	1430831	1433080	-750
572.8848	0.9	1432213	1434462	-750
573.4392	0.9	1433599	1435848	-750
573.992	0.9	1434981	1437230	-750
574.546	0.9	1436366	1438615	-750
575.1	0.9	1437751	1440000	-750
575.6532	0.9	1439134	1441383	-750
576.2072	0.9	1440519	1442768	-750
576.7604	0.9	1441902	1444151	-750
577.3144	0.9	1443287	1445536	-750
577.8684	0.9	1444672	1446921	-750
578.4212	0.9	1446054	1448303	-750
578.9756	0.9	1447440	1449689	-750
579.5296	0.9	1448825	1451074	-750
580.0824	0.9	1450207	1452456	-750
580.6364	0.9	1451592	1453841	-750
581.1896	0.9	1452975	1455224	-750
581.7436	0.9	1454360	1456609	-750
582.2976	0.9	1455745	1457994	-750
582.8508	0.9	1457128	1459377	-750
583.4048	0.9	1458513	1460762	-750
583.9588	0.9	1459898	1462147	-750
584.5116	0.9	1461280	1463529	-750
585.0656	0.9	1462665	1464914	-750
585.6188	0.9	1464048	1466297	-750
586.1728	0.9	1465433	1467682	-750
586.7268	0.9	1466818	1469067	-750
587.28	0.9	1468201	1470450	-750
587.834	0.9	1469586	1471835	-750
588.3872	0.9	1470969	1473218	-750
588.9412	0.9	1472354	1474603	-750
589.4952	0.9	1473739	1475988	-750
590.048	0.9	1475121	1477370	-750
590.602	0.9	1476506	1478755	-750
591.1564	0.9	1477892	1480141	-750
591.7092	0.9	1479274	1481523	-750
592.2632	0.9	1480659	1482908	-750
592.8164	0.9	1482042	1484291	-750
593.3704	0.9	1483427	1485676	-750
593.9244	0.9	1484812	1487061	-750
594.4776	0.9	1486195	1488444	-750
595.0316	0.9	1487580	1489829	-750
595.5856	0.9	1488965	1491214	-750
596.1384	0.9	1490347	1492596	-750
596.6924	0.9	1491732	1493981	-750
597.2456	0.9	1493115	1495364	-750
597.7996	0.9	1494500	1496749	-750
598.3536	0.9	1495885	1498134	-750
598.9068	0.9	1497268	1499517	-750
599.4608	0.9	1498653	1500902	-750
600.0148	0.9	1500038	1502287	-750
600.568	0.9	1501421	1503670	-750
601.122	0.9	1502806	1505055	-750
601.6748	0.9	1504188	1506437	-750
602.2288	0.9	1505573	1507822	-750
602.7828	0.9	1506958	1509207	-750
603.336	0.9	1508341	1510590	-750
603.89	0.9	1509726	1511975	-750
604.4432	0.9	1511109	1513358	-750
604.9972	0.9	1512494	1514743	-750
605.5512	0.9	1513879	1516128	-750
606.1044	0.9	1515262	1517511	-750
606.6584	0.9	1516647	1518896	-750
607.2124	0.9	1518032	1520281	-750
607.7652	0.9	1519414	1521663	-750
608.3192	0.9	1520799	1523048	-750
608.8724	0.9	1522182	1524431	-750
609.4264	0.9	1523567	1525816	-750
609.9804	0.9	1524952	1527201	-750
610.5336	0.9	1526335	1528584	-750
611.0876	0.9	1527720	1529969	-750
611.6416	0.9	1529105	1531354	-750
612.1948	0.9	1530488	1532737	-750
612.7488	0.9	1531873	1534122	-750
613.3016	0.9	1533255	1535504	-750
613.8556	0.9	1534640	1536889	-750
614.4096	0.9	1536025	1538274	-750
614.9628	0.9	1537408	1539657	-750
615.5168	0.9	1538793	1541042	-750
616.07	0.9	1540176	1542425	-750
616.624	0.9	1541561	1543810	-750
617.178	0.9	1542946	1545195	-750
617.7308	0.9	1544328	1546577	-750
618.2852	0.9	1545714	1547963	-750
618.8392	0.9	1547099	1549348	-750
619.392	0.9	1548481	1550730	-750
619.946	0.9	1549866	1552115	-750
620.4992	0.9	1551249	1553498	-750
621.0532	0.9	1552634	1554883	-750
621.6072	0.9	1554019	1556268	-750
622.1604	0.9	1555402	1557651	-750
622.7144	0.9	1556787	1559036	-750
623.2684	0.9	1558172	1560421	-750
623.8212	0.9	1559554	1561803	-750
624.3756	0.9	1560940	1563189	-750
624.9284	0.9	1562322	1564571	-750
625.4824	0.9	1563707	1565956	-750
626.0364	0.9	1565092	1567341	-750
626.5896	0.9	1566475	1568724	-750
627.1436	0.9	1567860	1570109	-750
627.6968	0.9	1569243	1571492	-750
628.2508	0.9	1570628	1572877	-750
628.8048	0.9	1572013	1574262	-750
629.3576	0.9	1573395	1575644	-750
629.912	0.9	1574781	1577030	-750
630.466	0.9	1576166	1578415	-750
631.0188	0.9	1577548	1579797	-750
631.5728	0.9	1578933	1581182	-750
632.126	0.9	1580316	1582565	-750
632.68	0.9	1581701	1583950	-750
633.234	0.9	1583086	1585335	-750
633.7872	0.9	1584469	1586718	-750
634.3412	0.9	1585854	1588103	-750
634.8952	0.9	1587239	1589488	-750
635.448	0.9	1588621	1590870	-750
636.002	0.9	1590006	1592255	-750
636.5552	0.9	1591389	1593638	-750
637.1092	0.9	1592774	1595023	-750
637.6632	0.9	1594159	1596408	-750
638.2164	0.9	1595542	1597791	-750
638.7704	0.9	1596927	1599176	-750
639.3236	0.9	1598310	1600559	-750
639.8776	0.9	1599695	1601944	-750
640.4316	0.9	1601080	1603329	-750
640.9844	0.9	1602462	1604711	-750
641.5384	0.9	1603847	1606096	-750
642.0928	0.9	1605233	1607482	-750
642.6456	0.9	1606615	1608864	-750
643.1996	0.9	1608000	1610249	-750
643.7528	0.9	1609383	1611632	-750
644.3068	0.9	1610768	1613017	-750
644.8608	0.9	1612153	1614402	-750
645.414	0.9	1613536	1615785	-750
645.968	0.9	1614921	1617170	-750
646.522	0.9	1616306	1618555	-750
647.0748	0.9	1617688	1619937	-750
647.6288	0.9	1619073	1621322	-750
648.182	0.9	1620456	1622705	-750
648.736	0.9	1621841	1624090	-750
649.29	0.9	1623226	1625475	-750
649.8432	0.9	1624609	1626858	-750
650.3972	0.9	1625994	1628243	-750
650.9512	0.9	1627379	1629628	-750
651.5044	0.9	1628762	1631011	-750
652.0584	0.9	1630147	1632396	-750
652.6112	0.9	1631529	1633778	-750
653.1652	0.9	1632914	1635163	-750
653.7192	0.9	1634299	1636548	-750
654.2724	0.9	1635682	1637931	-750
654.8264	0.9	1637067	1639316	-750
655.3796	0.9	1638450	1640699	-750
655.9336	0.9	1639835	1642084	-750
656.4876	0.9	1641220	1643469	-750
657.0404	0.9	1642602	1644851	-750
657.5948	0.9	1643988	1646237	-750
658.1488	0.9	1645373	1647622	-750
658.7016	0.9	1646755	1649004	-750
659.2556	0.9	1648140	1650389	-750
659.8088	0.9	1649523	1651772	-750
660.3628	0.9	1650908	1653157	-750
660.9168	0.9	1652293	1654542	-750
661.47	0.9	1653676	1655925	-750
662.024	0.9	1655061	1657310	-750
662.578	0.9	1656446	1658695	-750
663.1312	0.9	1657829	1660078	-750
663.6852	0.9	1659214	1661463	-750
664.238	0.9	1660596	1662845	-750
664.792	0.9	1661981	1664230	-750
665.346	0.9	1663366	1665615	-750
665.8992	0.9	1664749	1666998	-750
666.4532	0.9	1666134	1668383	-750
667.0064	0.9	1667517	1669766	-750
667.5604	0.9	1668902	1671151	-750
668.1144	0.9	1670287	1672536	-750
668.6672	0.9	1671669	1673918	-750
669.2212	0.9	1673054	1675303	-750
669.7756	0.9	1674440	1676689	-750
670.3284	0.9	1675822	1678071	-750
670.8824	0.9	1677207	1679456	-750
671.4356	0.9	1678590	1680839	-750
671.9896	0.9	1679975	1682224	-750
672.5436	0.9	1681360	1683609	-750
673.0968	0.9	1682743	1684992	-750
673.6508	0.9	1684128	1686377	-750
674.2048	0.9	1685513	1687762	-750
674.7576	0.9	1686895	1689144	-750
675.3116	0.9	1688280	1690529	-750
675.8648	0.9	1689663	1691912	-750
676.4188	0.9	1691048	1693297	-750
676.9728	0.9	1692433	1694682	-750
677.526	0.9	1693816	1696065	-750
678.08	0.9	1695201	1697450	-750
678.6332	0.9	1696584	1698833	-750
679.1872	0.9	1697969	1700218	-750
679.7412	0.9	1699354	1701603	-750
680.294	0.9	1700736	1702985	-750
680.8484	0.9	1702122	1704371	-750
681.4024	0.9	1703507	1705756	-750
681.9552	0.9	1704889	1707138	-750
682.5092	0.9	1706274	1708523	-750
683.0624	0.9	1707657	1709906	-750
683.6164	0.9	1709042	1711291	-750
684.1704	0.9	1710427	1712676	-750
684.7236	0.9	1711810	1714059	-750
685.2776	0.9	1713195	1715444	-750
685.8316	0.9	1714580	1716829	-750
686.3844	0.9	1715962	1718211	-750
686.9388	0.9	1717348	1719597	-750
687.4916	0.9	1718730	1720979	-750
688.0456	0.9	1720115	1722364	-750
688.5996	0.9	1721500	1723749	-750
689.1528	0.9	1722883	1725132	-750
689.7068	0.9	1724268	1726517	-750
690.2608	0.9	1725653	1727902	-750
690.814	0.9	1727036	1729285	-750
691.368	0.9	1728421	1730670	-750
691.9208	0.9	1729803	1732052	-750
692.4748	0.9	1731188	1733437	-750
693.0292	0.9	1732574	1734823	-750
693.582	0.9	1733956	1736205	-750
694.136	0.9	1735341	1737590	-750
694.6892	0.9	1736724	1738973	-750
695.2432	0.9	1738109	1740358	-750
695.7972	0.9	1739494	1741743	-750
696.3504	0.9	1740877	1743126	-750
696.9044	0.9	1742262	1744511	-750
697.4584	0.9	1743647	1745896	-750
698.0112	0.9	1745029	1747278	-750
698.5652	0.9	1746414	1748663	-750
699.1184	0.9	1747797	1750046	-750
699.6724	0.9	1749182	1751431	-750
700.2264	0.9	1750567	1752816	-750
700.7796	0.9	1751950	1754199	-750
701.3336	0.9	1753335	1755584	-750
701.8876	0.9	1754720	1756969	-750
702.4408	0.9	1756103	1758352	-750
702.9948	0.9	1757488	1759737	-750
703.5476	0.9	1758870	1761119	-750
704.1016	0.9	1760255	1762504	-750
704.6556	0.9	1761640	1763889	-750
705.2088	0.9	1763023	1765272	-750
705.7628	0.9	1764408	1766657	-750
706.316	0.9	1765791	1768040	-750
706.87	0.9	1767176	1769425	-750
707.424	0.9	1768561	1770810	-750
707.9772	0.9	1769944	1772193	-750
708.5312	0.9	1771329	1773578	-750
709.0852	0.9	1772714	1774963	-750
709.638	0.9	1774096	1776345	-750
710.192	0.9	1775481	1777730	-750
710.7452	0.9	1776864	1779113	-750
711.2992	0.9	1778249	1780498	-750
711.8532	0.9	1779634	1781883	-750
712.4064	0.9	1781017	1783266	-750
712.9604	0.9	1782402	1784651	-750
713.5144	0.9	1783787	1786036	-750
714.0672	0.9	1785169	1787418	-750
714.6216	0.9	1786555	1788804	-750
715.1744	0.9	1787937	1790186	-750
715.7284	0.9	1789322	1791571	-750
716.2824	0.9	1790707	1792956	-750
716.8356	0.9	1792090	1794339	-750
717.3896	0.9	1793475	1795724	-750
717.9428	0.9	1794858	1797107	-750
718.4968	0.9	1796243	1798492	-750
719.0508	0.9	1797628	1799877	-750
719.6036	0.9	1799010	1801259	-750
720.158	0.9	1800396	1802645	-750
720.712	0.9	1801781	1804030	-750
721.2648	0.9	1803163	1805412	-750
721.8188	0.9	1804548	1806797	-750
722.372	0.9	1805931	1808180	-750
722.926	0.9	1807316	1809565	-750
723.48	0.9	1808701	1810950	-750
724.0332	0.9	1810084	1812333	-750
724.5872	0.9	1811469	1813718	-750
725.14	0.9	1812851	1815100	-750
725.694	0.9	1814236	1816485	-750
726.2484	0.9	1815622	1817871	-750
726.8012	0.9	1817004	1819253	-750
727.3552	0.9	1818389	1820638	-750
727.9092	0.9	1819774	1822023	-750
728.4624	0.9	1821157	1823406	-750
729.0164	0.9	1822542	1824791	-750
729.5704	0.9	1823927	1826176	-750
730.1236	0.9	1825310	1827559	-750
730.6776	0.9	1826695	1828944	-750
731.2304	0.9	1828077	1830326	-750
731.7844	0.9	1829462	1831711	-750
732.3388	0.9	1830848	1833097	-750
732.8916	0.9	1832230	1834479	-750
733.4456	0.9	1833615	1835864	-750
733.9988	0.9	1834998	1837247	-750
734.5528	0.9	1836383	1838632	-750
735.1068	0.9	1837768	1840017	-750
735.66	0.9	1839151	1841400	-750
736.214	0.9	1840536	1842785	-750
736.768	0.9	1841921	1844170	-750
737.3208	0.9	1843303	1845552	-750
737.8748	0.9	1844688	1846937	-750
738.428	0.9	1846071	1848320	-750
738.982	0.9	1847456	1849705	-750
739.536	0.9	1848841	1851090	-750
740.0892	0.9	1850224	1852473	-750
740.6432	0.9	1851609	1853858	-750
741.196	0.9	1852991	1855240	-750
741.7504	0.9	1854377	1856626	-750
742.3044	0.9	1855762	1858011	-750
742.8572	0.9	1857144	1859393	-750
743.4112	0.9	1858529	1860778	-750
743.9652	0.9	1859914	1862163	-750
744.5184	0.9	1861297	1863546	-750
745.0724	0.9	1862682	1864931	-750
745.6256	0.9	1864065	1866314	-750
746.1796	0.9	1865450	1867699	-750
746.7336	0.9	1866835	1869084	-750
747.2868	0.9	1868218	1870467	-750
747.8408	0.9	1869603	1871852	-750
748.3948	0.9	1870988	1873237	-750
748.948	0.9	1872371	1874620	-750
749.5016	0.9	1873755	1876004	-750
750.0548	0.9	1875138	1877387	-750
750.6088	0.9	1876523	1878772	-750
751.1628	0.9	1877908	1880157	-750
751.716	0.9	1879291	1881540	-750
752.27	0.9	1880676	1882925	-750
752.824	0.9	1882061	1884310	-750
753.3772	0.9	1883444	1885693	-750
753.9312	0.9	1884829	1887078	-750
754.484	0.9	1886211	1888460	-750
755.038	0.9	1887596	1889845	-750
755.592	0.9	1888981	1891230	-750
756.1452	0.9	1890364	1892613	-750
756.6992	0.9	1891749	1893998	-750
757.2524	0.9	1893132	1895381	-750
757.8064	0.9	1894517	1896766	-750
758.3604	0.9	1895902	1898151	-750
758.9136	0.9	1897285	1899534	-750
759.4676	0.9	1898670	1900919	-750
760.0216	0.9	1900055	1902304	-750
760.5744	0.9	1901437	1903686	-750
761.1284	0.9	1902822	1905071	-750
761.6816	0.9	1904205	1906454	-750
762.2356	0.9	1905590	1907839	-750
762.7896	0.9	1906975	1909224	-750
763.3428	0.9	1908358	1910607	-750
763.8968	0.9	1909743	1911992	-750
764.4508	0.9	1911128	1913377	-750
765.004	0.9	1912511	1914760	-750
765.558	0.9	1913896	1916145	-750
766.1108	0.9	1915278	1917527	-750
766.6648	0.9	1916663	1918912	-750
767.2188	0.9	1918048	1920297	-750
767.772	0.9	1919431	1921680	-750
768.326	0.9	1920816	1923065	-750
768.8792	0.9	1922199	1924448	-750
769.4332	0.9	1923584	1925833	-750
769.9872	0.9	1924969	1927218	-750
770.54	0.9	1926351	1928600	-750
771.094	0.9	1927736	1929985	-750
771.6484	0.9	1929122	1931371	-750
772.2012	0.9	1930504	1932753	-750
772.7552	0.9	1931889	1934138	-750
773.3084	0.9	1933272	1935521	-750
773.8624	0.9	1934657	1936906	-750
774.4164	0.9	1936042	1938291	-750
774.9696	0.9	1937425	1939674	-750
775.5236	0.9	1938810	1941059	-750
776.0776	0.9	1940195	1942444	-750
776.6304	0.9	1941577	1943826	-750
777.1844	0.9	1942962	1945211	-750
777.7376	0.9	1944345	1946594	-750
778.2916	0.9	1945730	1947979	-750
778.8456	0.9	1947115	1949364	-750
779.3988	0.9	1948498	1950747	-750
779.9528	0.9	1949883	1952132	-750
780.5068	0.9	1951268	1953517	-750
781.06	0.9	1952651	1954900	-750
781.614	0.9	1954036	1956285	-750
782.1668	0.9	1955418	1957667	-750
782.7208	0.9	1956803	1959052	-750
783.2752	0.9	1958189	1960438	-750
783.828	0.9	1959571	1961820	-750
784.382	0.9	1960956	1963205	-750
784.9352	0.9	1962339	1964588	-750
785.4892	0.9	1963724	1965973	-750
786.0432	0.9	1965109	1967358	-750
786.5964	0.9	1966492	1968741	-750
787.1504	0.9	1967877	1970126	-750
787.7044	0.9	1969262	1971511	-750
788.2572	0.9	1970644	1972893	-750
788.8116	0.9	1972030	1974279	-750
789.3644	0.9	1973412	1975661	-750
789.9184	0.9	1974797	1977046	-750
790.4724	0.9	1976182	1978431	-750
791.0256	0.9	1977565	1979814	-750
791.5796	0.9	1978950	1981199	-750
792.1328	0.9	1980333	1982582	-750
792.6864	0.9	1981717	1983966	-750
793.2408	0.9	1983103	1985352	-750
793.7936	0.9	1984485	1986734	-750
794.3476	0.9	1985870	1988119	-750
794.902	0.9	1987256	1989505	-750
795.4548	0.9	1988638	1990887	-750
796.0088	0.9	1990023	1992272	-750
796.562	0.9	1991406	1993655	-750
797.116	0.9	1992791	1995040	-750
797.67	0.9	1994176	1996425	-750
798.2232	0.9	1995559	1997808	-750
798.7772	0.9	1996944	1999193	-750
799.3312	0.9	1998329	2000578	-750
799.884	0.9	1999711	2001960	-750
800.438	0.9	2001096	2003345	-750
800.9912	0.9	2002479	2004728	-750
801.5452	0.9	2003864	2006113	-750
802.0992	0.9	2005249	2007498	-750
802.6524	0.9	2006632	2008881	-750
803.2064	0.9	2008017	2010266	-750
803.7604	0.9	2009402	2011651	-750
804.3136	0.9	2010785	2013034	-750
804.8676	0.9	2012170	2014419	-750
805.4204	0.9	2013552	2015801	-750
805.9744	0.9	2014937	2017186	-750
806.5284	0.9	2016322	2018571	-750
807.0816	0.9	2017705	2019954	-750
807.6356	0.9	2019090	2021339	-750
808.1888	0.9	2020473	2022722	-750
808.7428	0.9	2021858	2024107	-750
809.2968	0.9	2023243	2025492	-750
809.85	0.9	2024626	2026875	-750
810.404	0.9	2026011	2028260	-750
810.958	0.9	2027396	2029645	-750
811.5108	0.9	2028778	2031027	-750
812.0648	0.9	2030163	2032412	-750
812.618	0.9	2031546	2033795	-750
813.172	0.9	2032931	2035180	-750
813.726	0.9	2034316	2036565	-750
814.2792	0.9	2035699	2037948	-750
814.8332	0.9	2037084	2039333	-750
815.3872	0.9	2038469	2040718	-750
815.94	0.9	2039851	2042100	-750
816.4944	0.9	2041237	2043486	-750
817.0472	0.9	2042619	2044868	-750
817.6012	0.9	2044004	2046253	-750
818.1552	0.9	2045389	2047638	-750
818.7084	0.9	2046772	2049021	-750
819.2624	0.9	2048157	2050406	-750
819.8156	0.9	2049540	2051789	-750
820.3696	0.9	2050925	2053174	-750
820.9236	0.9	2052310	2054559	-750
821.4764	0.9	2053692	2055941	-750
822.0304	0.9	2055077	2057326	-750
822.5848	0.9	2056463	2058712	-750
