onset	duration	begsample	endsample	offset
831.5496	0.9	2078875	2081124	-750
832.0936	0.9	2080235	2082484	-750
832.6416	0.9	2081605	2083854	-750
833.1956	0.9	2082990	2085239	-750
833.734	0.9	2084336	2086585	-750
834.288	0.9	2085721	2087970	-750
834.836	0.9	2087091	2089340	-750
835.37	0.9	2088426	2090675	-750
835.9128	0.9	2089783	2092032	-750
836.4472	0.9	2091119	2093368	-750
836.99	0.9	2092476	2094725	-750
837.5232	0.9	2093809	2096058	-750
838.0672	0.9	2095169	2097418	-750
838.6052	0.9	2096514	2098763	-750
839.1444	0.9	2097862	2100111	-750
839.6772	0.9	2099194	2101443	-750
840.2304	0.9	2100577	2102826	-750
840.7692	0.9	2101924	2104173	-750
841.3172	0.9	2103294	2105543	-750
841.8612	0.9	2104654	2106903	-750
842.4044	0.9	2106012	2108261	-750
842.9436	0.9	2107360	2109609	-750
843.4864	0.9	2108717	2110966	-750
844.0256	0.9	2110065	2112314	-750
844.5584	0.9	2111397	2113646	-750
845.1116	0.9	2112780	2115029	-750
845.6508	0.9	2114128	2116377	-750
846.1988	0.9	2115498	2117747	-750
846.7428	0.9	2116858	2119107	-750
847.2956	0.9	2118240	2120489	-750
847.8448	0.9	2119613	2121862	-750
848.3776	0.9	2120945	2123194	-750
848.912	0.9	2122281	2124530	-750
849.4548	0.9	2123638	2125887	-750
849.988	0.9	2124971	2127220	-750
850.532	0.9	2126331	2128580	-750
851.07	0.9	2127676	2129925	-750
851.614	0.9	2129036	2131285	-750
852.162	0.9	2130406	2132655	-750
852.706	0.9	2131766	2134015	-750
853.254	0.9	2133136	2135385	-750
853.798	0.9	2134496	2136745	-750
854.3412	0.9	2135854	2138103	-750
854.8852	0.9	2137214	2139463	-750
855.4332	0.9	2138584	2140833	-750
855.9824	0.9	2139957	2142206	-750
856.5252	0.9	2141314	2143563	-750
857.0692	0.9	2142674	2144923	-750
857.6176	0.9	2144045	2146294	-750
858.1616	0.9	2145405	2147654	-750
858.7092	0.9	2146774	2149023	-750
859.2584	0.9	2148147	2150396	-750
859.7968	0.9	2149493	2151742	-750
860.3404	0.9	2150852	2153101	-750
860.8836	0.9	2152210	2154459	-750
861.4328	0.9	2153583	2155832	-750
861.9708	0.9	2154928	2157177	-750
862.5188	0.9	2156298	2158547	-750
863.0628	0.9	2157658	2159907	-750
863.6168	0.9	2159043	2161292	-750
864.1648	0.9	2160413	2162662	-750
864.7088	0.9	2161773	2164022	-750
865.252	0.9	2163131	2165380	-750
865.79	0.9	2164476	2166725	-750
866.334	0.9	2165836	2168085	-750
866.872	0.9	2167181	2169430	-750
867.4212	0.9	2168554	2170803	-750
867.9692	0.9	2169924	2172173	-750
868.518	0.9	2171296	2173545	-750
869.0612	0.9	2172654	2174903	-750
869.5952	0.9	2173989	2176238	-750
870.1284	0.9	2175322	2177571	-750
870.6712	0.9	2176679	2178928	-750
871.2052	0.9	2178014	2180263	-750
871.7584	0.9	2179397	2181646	-750
872.2924	0.9	2180732	2182981	-750
872.8304	0.9	2182077	2184326	-750
873.3736	0.9	2183435	2185684	-750
873.9224	0.9	2184807	2187056	-750
874.4716	0.9	2186180	2188429	-750
875.0148	0.9	2187538	2189787	-750
875.5576	0.9	2188895	2191144	-750
876.1116	0.9	2190280	2192529	-750
876.6496	0.9	2191625	2193874	-750
877.2036	0.9	2193010	2195259	-750
877.7428	0.9	2194358	2196607	-750
878.286	0.9	2195716	2197965	-750
878.8396	0.9	2197100	2199349	-750
879.378	0.9	2198446	2200695	-750
879.926	0.9	2199816	2202065	-750
880.47	0.9	2201176	2203425	-750
881.0128	0.9	2202533	2204782	-750
881.5468	0.9	2203868	2206117	-750
882.1052	0.9	2205264	2207513	-750
882.6492	0.9	2206624	2208873	-750
883.1872	0.9	2207969	2210218	-750
883.7312	0.9	2209329	2211578	-750
884.284	0.9	2210711	2212960	-750
884.8232	0.9	2212059	2214308	-750
885.3712	0.9	2213429	2215678	-750
885.9204	0.9	2214802	2217051	-750
886.4632	0.9	2216159	2218408	-750
887.0072	0.9	2217519	2219768	-750
887.5604	0.9	2218902	2221151	-750
888.0992	0.9	2220249	2222498	-750
888.6424	0.9	2221607	2223856	-750
889.1816	0.9	2222955	2225204	-750
889.7248	0.9	2224313	2226562	-750
890.2676	0.9	2225670	2227919	-750
890.8168	0.9	2227043	2229292	-750
891.3656	0.9	2228415	2230664	-750
891.9088	0.9	2229773	2232022	-750
892.4516	0.9	2231130	2233379	-750
892.9956	0.9	2232490	2234739	-750
893.5388	0.9	2233848	2236097	-750
894.0728	0.9	2235183	2237432	-750
894.616	0.9	2236541	2238790	-750
895.16	0.9	2237901	2240150	-750
895.6928	0.9	2239233	2241482	-750
896.2364	0.9	2240592	2242841	-750
896.7752	0.9	2241939	2244188	-750
897.3232	0.9	2243309	2245558	-750
897.872	0.9	2244681	2246930	-750
898.41	0.9	2246026	2248275	-750
898.9592	0.9	2247399	2249648	-750
899.502	0.9	2248756	2251005	-750
900.0564	0.9	2250142	2252391	-750
900.5944	0.9	2251487	2253736	-750
901.1484	0.9	2252872	2255121	-750
901.6964	0.9	2254242	2256491	-750
902.2404	0.9	2255602	2257851	-750
902.7884	0.9	2256972	2259221	-750
903.3224	0.9	2258307	2260556	-750
903.8556	0.9	2259640	2261889	-750
904.4096	0.9	2261025	2263274	-750
904.9576	0.9	2262395	2264644	-750
