onset	duration	begsample	endsample	offset
442.8676	0.9	1107170	1109419	-750
443.4216	0.9	1108555	1110804	-750
443.9756	0.9	1109940	1112189	-750
444.5288	0.9	1111323	1113572	-750
445.0828	0.9	1112708	1114957	-750
445.6356	0.9	1114090	1116339	-750
446.1896	0.9	1115475	1117724	-750
446.7436	0.9	1116860	1119109	-750
447.2968	0.9	1118243	1120492	-750
447.8508	0.9	1119628	1121877	-750
448.4048	0.9	1121013	1123262	-750
448.958	0.9	1122396	1124645	-750
449.512	0.9	1123781	1126030	-750
450.0648	0.9	1125163	1127412	-750
450.6192	0.9	1126549	1128798	-750
451.1732	0.9	1127934	1130183	-750
451.726	0.9	1129316	1131565	-750
452.28	0.9	1130701	1132950	-750
452.834	0.9	1132086	1134335	-750
453.3872	0.9	1133469	1135718	-750
453.9412	0.9	1134854	1137103	-750
454.4944	0.9	1136237	1138486	-750
455.0484	0.9	1137622	1139871	-750
455.6024	0.9	1139007	1141256	-750
456.1552	0.9	1140389	1142638	-750
456.7096	0.9	1141775	1144024	-750
457.2624	0.9	1143157	1145406	-750
457.8164	0.9	1144542	1146791	-750
458.3704	0.9	1145927	1148176	-750
458.9236	0.9	1147310	1149559	-750
459.4776	0.9	1148695	1150944	-750
460.0316	0.9	1150080	1152329	-750
460.5848	0.9	1151463	1153712	-750
461.1388	0.9	1152848	1155097	-750
461.6916	0.9	1154230	1156479	-750
462.2456	0.9	1155615	1157864	-750
462.7992	0.9	1156999	1159248	-750
463.3528	0.9	1158383	1160632	-750
463.9068	0.9	1159768	1162017	-750
464.4612	0.9	1161154	1163403	-750
465.014	0.9	1162536	1164785	-750
465.568	0.9	1163921	1166170	-750
466.1212	0.9	1165304	1167553	-750
466.6752	0.9	1166689	1168938	-750
467.2292	0.9	1168074	1170323	-750
467.782	0.9	1169456	1171705	-750
468.3364	0.9	1170842	1173091	-750
468.8904	0.9	1172227	1174476	-750
469.4432	0.9	1173609	1175858	-750
469.9972	0.9	1174994	1177243	-750
470.5504	0.9	1176377	1178626	-750
471.1044	0.9	1177762	1180011	-750
471.6584	0.9	1179147	1181396	-750
472.2116	0.9	1180530	1182779	-750
472.7656	0.9	1181915	1184164	-750
473.3184	0.9	1183297	1185546	-750
473.8728	0.9	1184683	1186932	-750
474.4264	0.9	1186067	1188316	-750
474.9796	0.9	1187450	1189699	-750
475.5336	0.9	1188835	1191084	-750
476.0876	0.9	1190220	1192469	-750
476.6408	0.9	1191603	1193852	-750
477.1948	0.9	1192988	1195237	-750
477.748	0.9	1194371	1196620	-750
478.302	0.9	1195756	1198005	-750
478.856	0.9	1197141	1199390	-750
479.4088	0.9	1198523	1200772	-750
479.9628	0.9	1199908	1202157	-750
480.516	0.9	1201291	1203540	-750
481.07	0.9	1202676	1204925	-750
481.624	0.9	1204061	1206310	-750
482.1772	0.9	1205444	1207693	-750
482.7312	0.9	1206829	1209078	-750
483.2852	0.9	1208214	1210463	-750
483.8384	0.9	1209597	1211846	-750
484.3924	0.9	1210982	1213231	-750
484.9452	0.9	1212364	1214613	-750
485.4992	0.9	1213749	1215998	-750
486.0532	0.9	1215134	1217383	-750
486.6064	0.9	1216517	1218766	-750
487.1604	0.9	1217902	1220151	-750
487.7144	0.9	1219287	1221536	-750
488.2676	0.9	1220670	1222919	-750
488.8216	0.9	1222055	1224304	-750
489.3748	0.9	1223438	1225687	-750
489.9284	0.9	1224822	1227071	-750
490.4828	0.9	1226208	1228457	-750
491.0356	0.9	1227590	1229839	-750
491.5896	0.9	1228975	1231224	-750
492.1436	0.9	1230360	1232609	-750
492.6968	0.9	1231743	1233992	-750
493.2508	0.9	1233128	1235377	-750
493.804	0.9	1234511	1236760	-750
494.358	0.9	1235896	1238145	-750
494.912	0.9	1237281	1239530	-750
495.4652	0.9	1238664	1240913	-750
496.0192	0.9	1240049	1242298	-750
496.572	0.9	1241431	1243680	-750
497.126	0.9	1242816	1245065	-750
497.68	0.9	1244201	1246450	-750
498.2332	0.9	1245584	1247833	-750
498.7872	0.9	1246969	1249218	-750
499.3412	0.9	1248354	1250603	-750
499.8944	0.9	1249737	1251986	-750
500.4484	0.9	1251122	1253371	-750
501.0012	0.9	1252504	1254753	-750
501.5556	0.9	1253890	1256139	-750
502.1096	0.9	1255275	1257524	-750
502.6624	0.9	1256657	1258906	-750
503.2164	0.9	1258042	1260291	-750
503.7704	0.9	1259427	1261676	-750
504.3236	0.9	1260810	1263059	-750
504.8776	0.9	1262195	1264444	-750
505.4308	0.9	1263578	1265827	-750
505.9848	0.9	1264963	1267212	-750
506.5388	0.9	1266348	1268597	-750
507.0916	0.9	1267730	1269979	-750
507.6456	0.9	1269115	1271364	-750
508.1988	0.9	1270498	1272747	-750
508.7528	0.9	1271883	1274132	-750
509.3068	0.9	1273268	1275517	-750
509.86	0.9	1274651	1276900	-750
510.414	0.9	1276036	1278285	-750
510.968	0.9	1277421	1279670	-750
511.5212	0.9	1278804	1281053	-750
512.0752	0.9	1280189	1282438	-750
512.628	0.9	1281571	1283820	-750
513.182	0.9	1282956	1285205	-750
513.7364	0.9	1284342	1286591	-750
514.2892	0.9	1285724	1287973	-750
514.8432	0.9	1287109	1289358	-750
515.3972	0.9	1288494	1290743	-750
515.9504	0.9	1289877	1292126	-750
516.5044	0.9	1291262	1293511	-750
517.0576	0.9	1292645	1294894	-750
517.6116	0.9	1294030	1296279	-750
518.1656	0.9	1295415	1297664	-750
518.7184	0.9	1296797	1299046	-750
519.2724	0.9	1298182	1300431	-750
519.8256	0.9	1299565	1301814	-750
520.3796	0.9	1300950	1303199	-750
520.9336	0.9	1302335	1304584	-750
521.4868	0.9	1303718	1305967	-750
522.0408	0.9	1305103	1307352	-750
522.5948	0.9	1306488	1308737	-750
523.148	0.9	1307871	1310120	-750
523.702	0.9	1309256	1311505	-750
524.2548	0.9	1310638	1312887	-750
524.8088	0.9	1312023	1314272	-750
525.3628	0.9	1313408	1315657	-750
525.916	0.9	1314791	1317040	-750
526.47	0.9	1316176	1318425	-750
527.024	0.9	1317561	1319810	-750
527.5772	0.9	1318944	1321193	-750
528.1312	0.9	1320329	1322578	-750
528.6844	0.9	1321712	1323961	-750
529.2384	0.9	1323097	1325346	-750
529.7924	0.9	1324482	1326731	-750
530.3452	0.9	1325864	1328113	-750
530.9	0.9	1327251	1329500	-750
531.4536	0.9	1328635	1330884	-750
532.0064	0.9	1330017	1332266	-750
532.5604	0.9	1331402	1333651	-750
533.1132	0.9	1332784	1335033	-750
533.6676	0.9	1334170	1336419	-750
534.2216	0.9	1335555	1337804	-750
534.7744	0.9	1336937	1339186	-750
535.3288	0.9	1338323	1340572	-750
535.8816	0.9	1339705	1341954	-750
536.4356	0.9	1341090	1343339	-750
536.9896	0.9	1342475	1344724	-750
537.5428	0.9	1343858	1346107	-750
538.0968	0.9	1345243	1347492	-750
538.6508	0.9	1346628	1348877	-750
539.204	0.9	1348011	1350260	-750
539.758	0.9	1349396	1351645	-750
540.3108	0.9	1350778	1353027	-750
540.8648	0.9	1352163	1354412	-750
541.4192	0.9	1353549	1355798	-750
541.972	0.9	1354931	1357180	-750
542.526	0.9	1356316	1358565	-750
543.0804	0.9	1357702	1359951	-750
543.6332	0.9	1359084	1361333	-750
544.1872	0.9	1360469	1362718	-750
544.7404	0.9	1361852	1364101	-750
545.2944	0.9	1363237	1365486	-750
545.8484	0.9	1364622	1366871	-750
546.4012	0.9	1366004	1368253	-750
546.9552	0.9	1367389	1369638	-750
547.5084	0.9	1368772	1371021	-750
548.0624	0.9	1370157	1372406	-750
548.6164	0.9	1371542	1373791	-750
549.1696	0.9	1372925	1375174	-750
549.7236	0.9	1374310	1376559	-750
550.2776	0.9	1375695	1377944	-750
550.8308	0.9	1377078	1379327	-750
551.3848	0.9	1378463	1380712	-750
551.9376	0.9	1379845	1382094	-750
552.4916	0.9	1381230	1383479	-750
553.046	0.9	1382616	1384865	-750
553.5988	0.9	1383998	1386247	-750
554.1528	0.9	1385383	1387632	-750
554.7068	0.9	1386768	1389017	-750
555.26	0.9	1388151	1390400	-750
555.814	0.9	1389536	1391785	-750
556.3668	0.9	1390918	1393167	-750
556.9212	0.9	1392304	1394553	-750
557.4752	0.9	1393689	1395938	-750
558.028	0.9	1395071	1397320	-750
558.582	0.9	1396456	1398705	-750
559.1352	0.9	1397839	1400088	-750
559.6892	0.9	1399224	1401473	-750
560.2432	0.9	1400609	1402858	-750
560.7964	0.9	1401992	1404241	-750
561.3504	0.9	1403377	1405626	-750
561.9044	0.9	1404762	1407011	-750
562.4576	0.9	1406145	1408394	-750
563.0116	0.9	1407530	1409779	-750
563.5644	0.9	1408912	1411161	-750
564.1184	0.9	1410297	1412546	-750
564.6728	0.9	1411683	1413932	-750
565.2256	0.9	1413065	1415314	-750
565.7796	0.9	1414450	1416699	-750
566.3336	0.9	1415835	1418084	-750
566.8868	0.9	1417218	1419467	-750
567.4408	0.9	1418603	1420852	-750
567.9936	0.9	1419985	1422234	-750
568.548	0.9	1421371	1423620	-750
569.102	0.9	1422756	1425005	-750
569.6548	0.9	1424138	1426387	-750
570.2092	0.9	1425524	1427773	-750
570.7628	0.9	1426908	1429157	-750
571.316	0.9	1428291	1430540	-750
571.87	0.9	1429676	1431925	-750
572.4232	0.9	1431059	1433308	-750
572.9772	0.9	1432444	1434693	-750
573.5312	0.9	1433829	1436078	-750
574.084	0.9	1435211	1437460	-750
574.638	0.9	1436596	1438845	-750
575.1912	0.9	1437979	1440228	-750
575.7452	0.9	1439364	1441613	-750
576.2992	0.9	1440749	1442998	-750
576.8524	0.9	1442132	1444381	-750
577.4064	0.9	1443517	1445766	-750
577.9604	0.9	1444902	1447151	-750
578.5136	0.9	1446285	1448534	-750
579.0676	0.9	1447670	1449919	-750
579.6208	0.9	1449053	1451302	-750
580.1744	0.9	1450437	1452686	-750
580.7288	0.9	1451823	1454072	-750
581.2816	0.9	1453205	1455454	-750
581.8356	0.9	1454590	1456839	-750
582.3896	0.9	1455975	1458224	-750
582.9428	0.9	1457358	1459607	-750
583.4968	0.9	1458743	1460992	-750
584.05	0.9	1460126	1462375	-750
584.604	0.9	1461511	1463760	-750
585.158	0.9	1462896	1465145	-750
585.7108	0.9	1464278	1466527	-750
586.2648	0.9	1465663	1467912	-750
586.818	0.9	1467046	1469295	-750
587.372	0.9	1468431	1470680	-750
587.926	0.9	1469816	1472065	-750
588.4792	0.9	1471199	1473448	-750
589.0332	0.9	1472584	1474833	-750
589.5872	0.9	1473969	1476218	-750
590.1404	0.9	1475352	1477601	-750
590.6944	0.9	1476737	1478986	-750
591.2472	0.9	1478119	1480368	-750
591.8012	0.9	1479504	1481753	-750
592.3556	0.9	1480890	1483139	-750
592.9084	0.9	1482272	1484521	-750
593.4624	0.9	1483657	1485906	-750
594.0164	0.9	1485042	1487291	-750
594.5696	0.9	1486425	1488674	-750
595.1236	0.9	1487810	1490059	-750
595.6764	0.9	1489192	1491441	-750
596.2308	0.9	1490578	1492827	-750
596.7848	0.9	1491963	1494212	-750
597.3376	0.9	1493345	1495594	-750
597.8916	0.9	1494730	1496979	-750
598.4448	0.9	1496113	1498362	-750
598.9988	0.9	1497498	1499747	-750
599.5528	0.9	1498883	1501132	-750
600.106	0.9	1500266	1502515	-750
600.66	0.9	1501651	1503900	-750
601.214	0.9	1503036	1505285	-750
601.7668	0.9	1504418	1506667	-750
602.3212	0.9	1505804	1508053	-750
602.874	0.9	1507186	1509435	-750
603.428	0.9	1508571	1510820	-750
603.982	0.9	1509956	1512205	-750
604.5352	0.9	1511339	1513588	-750
605.0892	0.9	1512724	1514973	-750
605.6432	0.9	1514109	1516358	-750
606.1964	0.9	1515492	1517741	-750
606.7504	0.9	1516877	1519126	-750
607.3032	0.9	1518259	1520508	-750
607.8576	0.9	1519645	1521894	-750
608.4116	0.9	1521030	1523279	-750
608.9644	0.9	1522412	1524661	-750
609.5184	0.9	1523797	1526046	-750
610.0716	0.9	1525180	1527429	-750
610.6256	0.9	1526565	1528814	-750
611.1796	0.9	1527950	1530199	-750
611.7328	0.9	1529333	1531582	-750
612.2868	0.9	1530718	1532967	-750
612.8408	0.9	1532103	1534352	-750
613.3936	0.9	1533485	1535734	-750
613.948	0.9	1534871	1537120	-750
614.5008	0.9	1536253	1538502	-750
615.0548	0.9	1537638	1539887	-750
615.6088	0.9	1539023	1541272	-750
616.162	0.9	1540406	1542655	-750
616.716	0.9	1541791	1544040	-750
617.27	0.9	1543176	1545425	-750
617.8232	0.9	1544559	1546808	-750
618.3772	0.9	1545944	1548193	-750
618.93	0.9	1547326	1549575	-750
619.484	0.9	1548711	1550960	-750
620.0384	0.9	1550097	1552346	-750
620.5912	0.9	1551479	1553728	-750
621.1452	0.9	1552864	1555113	-750
621.6984	0.9	1554247	1556496	-750
622.2524	0.9	1555632	1557881	-750
622.8064	0.9	1557017	1559266	-750
623.3596	0.9	1558400	1560649	-750
623.9136	0.9	1559785	1562034	-750
624.4676	0.9	1561170	1563419	-750
625.0204	0.9	1562552	1564801	-750
625.5748	0.9	1563938	1566187	-750
626.1276	0.9	1565320	1567569	-750
626.6816	0.9	1566705	1568954	-750
627.2356	0.9	1568090	1570339	-750
627.7888	0.9	1569473	1571722	-750
628.3428	0.9	1570858	1573107	-750
628.8968	0.9	1572243	1574492	-750
629.45	0.9	1573626	1575875	-750
630.004	0.9	1575011	1577260	-750
630.5568	0.9	1576393	1578642	-750
631.1108	0.9	1577778	1580027	-750
631.6648	0.9	1579163	1581412	-750
632.218	0.9	1580546	1582795	-750
632.772	0.9	1581931	1584180	-750
633.326	0.9	1583316	1585565	-750
633.8792	0.9	1584699	1586948	-750
634.4332	0.9	1586084	1588333	-750
634.9864	0.9	1587467	1589716	-750
635.5404	0.9	1588852	1591101	-750
636.0944	0.9	1590237	1592486	-750
636.6472	0.9	1591619	1593868	-750
637.2012	0.9	1593004	1595253	-750
637.7544	0.9	1594387	1596636	-750
638.3084	0.9	1595772	1598021	-750
638.8624	0.9	1597157	1599406	-750
639.4156	0.9	1598540	1600789	-750
639.9696	0.9	1599925	1602174	-750
640.5236	0.9	1601310	1603559	-750
641.0768	0.9	1602693	1604942	-750
641.6308	0.9	1604078	1606327	-750
642.1836	0.9	1605460	1607709	-750
642.7376	0.9	1606845	1609094	-750
643.2916	0.9	1608230	1610479	-750
643.8448	0.9	1609613	1611862	-750
644.3988	0.9	1610998	1613247	-750
644.9528	0.9	1612383	1614632	-750
645.506	0.9	1613766	1616015	-750
646.06	0.9	1615151	1617400	-750
646.6128	0.9	1616533	1618782	-750
647.1672	0.9	1617919	1620168	-750
647.7212	0.9	1619304	1621553	-750
648.274	0.9	1620686	1622935	-750
648.828	0.9	1622071	1624320	-750
649.3812	0.9	1623454	1625703	-750
649.9352	0.9	1624839	1627088	-750
650.4892	0.9	1626224	1628473	-750
651.0424	0.9	1627607	1629856	-750
651.5964	0.9	1628992	1631241	-750
652.1504	0.9	1630377	1632626	-750
652.7036	0.9	1631760	1634009	-750
653.2576	0.9	1633145	1635394	-750
653.8104	0.9	1634527	1636776	-750
654.3644	0.9	1635912	1638161	-750
654.9184	0.9	1637297	1639546	-750
655.4716	0.9	1638680	1640929	-750
656.0256	0.9	1640065	1642314	-750
656.5796	0.9	1641450	1643699	-750
657.1328	0.9	1642833	1645082	-750
657.6868	0.9	1644218	1646467	-750
658.2396	0.9	1645600	1647849	-750
658.7936	0.9	1646985	1649234	-750
659.348	0.9	1648371	1650620	-750
659.9016	0.9	1649755	1652004	-750
660.456	0.9	1651141	1653390	-750
661.014	0.9	1652536	1654785	-750
661.5668	0.9	1653918	1656167	-750
662.1212	0.9	1655304	1657553	-750
662.674	0.9	1656686	1658935	-750
663.228	0.9	1658071	1660320	-750
663.782	0.9	1659456	1661705	-750
664.3352	0.9	1660839	1663088	-750
664.8892	0.9	1662224	1664473	-750
665.4432	0.9	1663609	1665858	-750
665.996	0.9	1664991	1667240	-750
666.5504	0.9	1666377	1668626	-750
667.1032	0.9	1667759	1670008	-750
667.6572	0.9	1669144	1671393	-750
668.2116	0.9	1670530	1672779	-750
668.7644	0.9	1671912	1674161	-750
669.3184	0.9	1673297	1675546	-750
669.8716	0.9	1674680	1676929	-750
670.4256	0.9	1676065	1678314	-750
670.9796	0.9	1677450	1679699	-750
671.5328	0.9	1678833	1681082	-750
672.0868	0.9	1680218	1682467	-750
672.6408	0.9	1681603	1683852	-750
673.1936	0.9	1682985	1685234	-750
673.7476	0.9	1684370	1686619	-750
674.3008	0.9	1685753	1688002	-750
674.8548	0.9	1687138	1689387	-750
675.4088	0.9	1688523	1690772	-750
675.962	0.9	1689906	1692155	-750
676.516	0.9	1691291	1693540	-750
677.07	0.9	1692676	1694925	-750
677.6232	0.9	1694059	1696308	-750
678.1772	0.9	1695444	1697693	-750
678.73	0.9	1696826	1699075	-750
679.284	0.9	1698211	1700460	-750
679.8384	0.9	1699597	1701846	-750
680.3912	0.9	1700979	1703228	-750
680.9452	0.9	1702364	1704613	-750
681.4984	0.9	1703747	1705996	-750
682.0524	0.9	1705132	1707381	-750
682.6064	0.9	1706517	1708766	-750
683.1596	0.9	1707900	1710149	-750
683.7136	0.9	1709285	1711534	-750
684.2676	0.9	1710670	1712919	-750
684.8204	0.9	1712052	1714301	-750
685.3744	0.9	1713437	1715686	-750
685.9276	0.9	1714820	1717069	-750
686.4816	0.9	1716205	1718454	-750
687.0356	0.9	1717590	1719839	-750
687.5888	0.9	1718973	1721222	-750
688.1428	0.9	1720358	1722607	-750
688.6968	0.9	1721743	1723992	-750
689.25	0.9	1723126	1725375	-750
689.804	0.9	1724511	1726760	-750
690.3568	0.9	1725893	1728142	-750
690.9108	0.9	1727278	1729527	-750
691.4648	0.9	1728663	1730912	-750
692.018	0.9	1730046	1732295	-750
692.572	0.9	1731431	1733680	-750
693.126	0.9	1732816	1735065	-750
693.6792	0.9	1734199	1736448	-750
694.2332	0.9	1735584	1737833	-750
694.786	0.9	1736966	1739215	-750
695.3404	0.9	1738352	1740601	-750
695.8944	0.9	1739737	1741986	-750
696.4472	0.9	1741119	1743368	-750
697.0012	0.9	1742504	1744753	-750
697.5544	0.9	1743887	1746136	-750
698.1084	0.9	1745272	1747521	-750
698.6624	0.9	1746657	1748906	-750
699.2156	0.9	1748040	1750289	-750
699.7696	0.9	1749425	1751674	-750
700.3236	0.9	1750810	1753059	-750
700.8768	0.9	1752193	1754442	-750
701.4308	0.9	1753578	1755827	-750
701.9836	0.9	1754960	1757209	-750
702.5376	0.9	1756345	1758594	-750
703.0916	0.9	1757730	1759979	-750
703.6448	0.9	1759113	1761362	-750
704.1988	0.9	1760498	1762747	-750
704.7528	0.9	1761883	1764132	-750
705.306	0.9	1763266	1765515	-750
705.86	0.9	1764651	1766900	-750
706.4128	0.9	1766033	1768282	-750
706.9672	0.9	1767419	1769668	-750
707.5212	0.9	1768804	1771053	-750
708.074	0.9	1770186	1772435	-750
708.628	0.9	1771571	1773820	-750
709.182	0.9	1772956	1775205	-750
709.7352	0.9	1774339	1776588	-750
710.2892	0.9	1775724	1777973	-750
710.8424	0.9	1777107	1779356	-750
711.3964	0.9	1778492	1780741	-750
711.9504	0.9	1779877	1782126	-750
712.5032	0.9	1781259	1783508	-750
713.0576	0.9	1782645	1784894	-750
713.6104	0.9	1784027	1786276	-750
714.1644	0.9	1785412	1787661	-750
714.7184	0.9	1786797	1789046	-750
715.2716	0.9	1788180	1790429	-750
715.8256	0.9	1789565	1791814	-750
716.3796	0.9	1790950	1793199	-750
716.9328	0.9	1792333	1794582	-750
717.4868	0.9	1793718	1795967	-750
718.0396	0.9	1795100	1797349	-750
718.5936	0.9	1796485	1798734	-750
719.1476	0.9	1797870	1800119	-750
719.7008	0.9	1799253	1801502	-750
720.2548	0.9	1800638	1802887	-750
720.808	0.9	1802021	1804270	-750
721.362	0.9	1803406	1805655	-750
721.916	0.9	1804791	1807040	-750
722.4688	0.9	1806173	1808422	-750
723.0232	0.9	1807559	1809808	-750
723.5772	0.9	1808944	1811193	-750
724.13	0.9	1810326	1812575	-750
724.684	0.9	1811711	1813960	-750
725.2372	0.9	1813094	1815343	-750
725.7912	0.9	1814479	1816728	-750
726.3452	0.9	1815864	1818113	-750
726.8984	0.9	1817247	1819496	-750
727.4524	0.9	1818632	1820881	-750
728.0064	0.9	1820017	1822266	-750
728.5596	0.9	1821400	1823649	-750
729.1136	0.9	1822785	1825034	-750
729.6664	0.9	1824167	1826416	-750
730.2204	0.9	1825552	1827801	-750
730.7744	0.9	1826937	1829186	-750
731.3276	0.9	1828320	1830569	-750
731.8816	0.9	1829705	1831954	-750
732.4348	0.9	1831088	1833337	-750
732.9888	0.9	1832473	1834722	-750
733.5428	0.9	1833858	1836107	-750
734.0956	0.9	1835240	1837489	-750
734.65	0.9	1836626	1838875	-750
735.204	0.9	1838011	1840260	-750
735.7568	0.9	1839393	1841642	-750
736.3108	0.9	1840778	1843027	-750
736.864	0.9	1842161	1844410	-750
737.418	0.9	1843546	1845795	-750
737.972	0.9	1844931	1847180	-750
738.5252	0.9	1846314	1848563	-750
739.0792	0.9	1847699	1849948	-750
739.6332	0.9	1849084	1851333	-750
740.1864	0.9	1850467	1852716	-750
740.74	0.9	1851851	1854100	-750
741.2932	0.9	1853234	1855483	-750
741.8472	0.9	1854619	1856868	-750
742.4012	0.9	1856004	1858253	-750
742.9544	0.9	1857387	1859636	-750
743.5084	0.9	1858772	1861021	-750
744.0624	0.9	1860157	1862406	-750
744.6156	0.9	1861540	1863789	-750
745.1696	0.9	1862925	1865174	-750
745.7228	0.9	1864308	1866557	-750
746.2764	0.9	1865692	1867941	-750
746.8308	0.9	1867078	1869327	-750
747.3836	0.9	1868460	1870709	-750
747.9376	0.9	1869845	1872094	-750
748.4908	0.9	1871228	1873477	-750
749.0448	0.9	1872613	1874862	-750
749.5988	0.9	1873998	1876247	-750
750.1516	0.9	1875380	1877629	-750
750.706	0.9	1876766	1879015	-750
751.26	0.9	1878151	1880400	-750
751.8128	0.9	1879533	1881782	-750
752.3668	0.9	1880918	1883167	-750
752.92	0.9	1882301	1884550	-750
753.474	0.9	1883686	1885935	-750
754.028	0.9	1885071	1887320	-750
754.5812	0.9	1886454	1888703	-750
755.1352	0.9	1887839	1890088	-750
755.6892	0.9	1889224	1891473	-750
756.2424	0.9	1890607	1892856	-750
756.7964	0.9	1891992	1894241	-750
757.3492	0.9	1893374	1895623	-750
757.9032	0.9	1894759	1897008	-750
758.4572	0.9	1896144	1898393	-750
759.0104	0.9	1897527	1899776	-750
759.5644	0.9	1898912	1901161	-750
760.1176	0.9	1900295	1902544	-750
760.6716	0.9	1901680	1903929	-750
761.2256	0.9	1903065	1905314	-750
761.7784	0.9	1904447	1906696	-750
762.3328	0.9	1905833	1908082	-750
762.8868	0.9	1907218	1909467	-750
763.4396	0.9	1908600	1910849	-750
763.9936	0.9	1909985	1912234	-750
764.5468	0.9	1911368	1913617	-750
765.1008	0.9	1912753	1915002	-750
765.6548	0.9	1914138	1916387	-750
766.208	0.9	1915521	1917770	-750
766.762	0.9	1916906	1919155	-750
767.316	0.9	1918291	1920540	-750
767.8688	0.9	1919673	1921922	-750
768.4232	0.9	1921059	1923308	-750
768.976	0.9	1922441	1924690	-750
769.53	0.9	1923826	1926075	-750
770.0844	0.9	1925212	1927461	-750
770.6372	0.9	1926594	1928843	-750
771.1912	0.9	1927979	1930228	-750
771.7444	0.9	1929362	1931611	-750
772.2984	0.9	1930747	1932996	-750
772.8524	0.9	1932132	1934381	-750
773.4056	0.9	1933515	1935764	-750
773.9596	0.9	1934900	1937149	-750
774.5136	0.9	1936285	1938534	-750
775.0664	0.9	1937667	1939916	-750
775.6204	0.9	1939052	1941301	-750
776.1736	0.9	1940435	1942684	-750
776.7276	0.9	1941820	1944069	-750
777.2816	0.9	1943205	1945454	-750
777.8348	0.9	1944588	1946837	-750
778.3888	0.9	1945973	1948222	-750
778.9428	0.9	1947358	1949607	-750
779.4956	0.9	1948740	1950989	-750
780.05	0.9	1950126	1952375	-750
780.6028	0.9	1951508	1953757	-750
781.1568	0.9	1952893	1955142	-750
781.7108	0.9	1954278	1956527	-750
782.264	0.9	1955661	1957910	-750
782.818	0.9	1957046	1959295	-750
783.372	0.9	1958431	1960680	-750
783.9252	0.9	1959814	1962063	-750
784.4792	0.9	1961199	1963448	-750
785.032	0.9	1962581	1964830	-750
785.586	0.9	1963966	1966215	-750
786.1404	0.9	1965352	1967601	-750
786.6932	0.9	1966734	1968983	-750
787.2472	0.9	1968119	1970368	-750
787.8004	0.9	1969502	1971751	-750
788.3544	0.9	1970887	1973136	-750
788.9084	0.9	1972272	1974521	-750
789.4616	0.9	1973655	1975904	-750
790.0156	0.9	1975040	1977289	-750
790.5696	0.9	1976425	1978674	-750
791.1224	0.9	1977807	1980056	-750
791.6764	0.9	1979192	1981441	-750
792.2296	0.9	1980575	1982824	-750
792.7836	0.9	1981960	1984209	-750
793.3376	0.9	1983345	1985594	-750
793.8908	0.9	1984728	1986977	-750
794.4448	0.9	1986113	1988362	-750
794.9988	0.9	1987498	1989747	-750
795.552	0.9	1988881	1991130	-750
796.106	0.9	1990266	1992515	-750
796.6588	0.9	1991648	1993897	-750
797.2128	0.9	1993033	1995282	-750
797.7672	0.9	1994419	1996668	-750
798.32	0.9	1995801	1998050	-750
798.874	0.9	1997186	1999435	-750
799.4272	0.9	1998569	2000818	-750
799.9812	0.9	1999954	2002203	-750
800.5352	0.9	2001339	2003588	-750
801.0884	0.9	2002722	2004971	-750
801.6424	0.9	2004107	2006356	-750
802.1964	0.9	2005492	2007741	-750
802.7492	0.9	2006874	2009123	-750
803.3036	0.9	2008260	2010509	-750
803.8564	0.9	2009642	2011891	-750
804.4104	0.9	2011027	2013276	-750
804.9644	0.9	2012412	2014661	-750
805.5176	0.9	2013795	2016044	-750
806.0716	0.9	2015180	2017429	-750
806.6256	0.9	2016565	2018814	-750
807.1788	0.9	2017948	2020197	-750
807.7328	0.9	2019333	2021582	-750
808.2856	0.9	2020715	2022964	-750
808.8396	0.9	2022100	2024349	-750
809.3936	0.9	2023485	2025734	-750
809.9468	0.9	2024868	2027117	-750
810.5008	0.9	2026253	2028502	-750
811.054	0.9	2027636	2029885	-750
811.608	0.9	2029021	2031270	-750
812.162	0.9	2030406	2032655	-750
812.7148	0.9	2031788	2034037	-750
813.2692	0.9	2033174	2035423	-750
813.8232	0.9	2034559	2036808	-750
814.376	0.9	2035941	2038190	-750
814.93	0.9	2037326	2039575	-750
815.4832	0.9	2038709	2040958	-750
