onset	duration	begsample	endsample	offset
392.5216	0.9	1962609	1967108	-1500
393.0646	0.9	1965324	1969823	-1500
393.6136	0.9	1968069	1972568	-1500
394.1616	0.9	1970809	1975308	-1500
394.7058	0.9	1973530	1978029	-1500
395.2538	0.9	1976270	1980769	-1500
395.7978	0.9	1978990	1983489	-1500
396.3408	0.9	1981705	1986204	-1500
396.89	0.9	1984451	1988950	-1500
397.428	0.9	1987141	1991640	-1500
397.967	0.9	1989836	1994335	-1500
398.515	0.9	1992576	1997075	-1500
399.064	0.9	1995321	1999820	-1500
399.607	0.9	1998036	2002535	-1500
400.1512	0.9	2000757	2005256	-1500
400.6942	0.9	2003472	2007971	-1500
401.2432	0.9	2006217	2010716	-1500
401.7912	0.9	2008957	2013456	-1500
402.3352	0.9	2011677	2016176	-1500
402.8784	0.9	2014393	2018892	-1500
403.4274	0.9	2017138	2021637	-1500
403.9704	0.9	2019853	2024352	-1500
404.5194	0.9	2022598	2027097	-1500
405.0674	0.9	2025338	2029837	-1500
405.6114	0.9	2028058	2032557	-1500
406.1596	0.9	2030799	2035298	-1500
406.7036	0.9	2033519	2038018	-1500
407.2466	0.9	2036234	2040733	-1500
407.7956	0.9	2038979	2043478	-1500
408.3438	0.9	2041720	2046219	-1500
408.8878	0.9	2044440	2048939	-1500
409.4258	0.9	2047130	2051629	-1500
409.9638	0.9	2049820	2054319	-1500
410.5128	0.9	2052565	2057064	-1500
411.0558	0.9	2055280	2059779	-1500
411.605	0.9	2058026	2062525	-1500
412.148	0.9	2060741	2065240	-1500
412.692	0.9	2063461	2067960	-1500
413.24	0.9	2066201	2070700	-1500
413.789	0.9	2068946	2073445	-1500
414.327	0.9	2071636	2076135	-1500
414.8762	0.9	2074382	2078881	-1500
415.4242	0.9	2077122	2081621	-1500
415.9682	0.9	2079842	2084341	-1500
416.5162	0.9	2082582	2087081	-1500
417.0602	0.9	2085302	2089801	-1500
417.6082	0.9	2088042	2092541	-1500
418.1524	0.9	2090763	2095262	-1500
418.7004	0.9	2093503	2098002	-1500
419.2444	0.9	2096223	2100722	-1500
419.7924	0.9	2098963	2103462	-1500
420.3366	0.9	2101684	2106183	-1500
420.8796	0.9	2104399	2108898	-1500
421.4286	0.9	2107144	2111643	-1500
421.9766	0.9	2109884	2114383	-1500
422.5206	0.9	2112604	2117103	-1500
423.0686	0.9	2115344	2119843	-1500
423.6126	0.9	2118064	2122563	-1500
424.1608	0.9	2120805	2125304	-1500
424.7048	0.9	2123525	2128024	-1500
425.2528	0.9	2126265	2130764	-1500
425.8018	0.9	2129010	2133509	-1500
426.345	0.9	2131726	2136225	-1500
426.889	0.9	2134446	2138945	-1500
427.432	0.9	2137161	2141660	-1500
427.976	0.9	2139881	2144380	-1500
428.524	0.9	2142621	2147120	-1500
429.0732	0.9	2145367	2149866	-1500
429.621	0.9	2148106	2152605	-1500
430.1652	0.9	2150827	2155326	-1500
430.7082	0.9	2153542	2158041	-1500
431.2572	0.9	2156287	2160786	-1500
431.7952	0.9	2158977	2163476	-1500
432.3292	0.9	2161647	2166146	-1500
432.8772	0.9	2164387	2168886	-1500
433.4264	0.9	2167133	2171632	-1500
433.9744	0.9	2169873	2174372	-1500
434.5184	0.9	2172593	2177092	-1500
435.0664	0.9	2175333	2179832	-1500
435.6106	0.9	2178054	2182553	-1500
436.1486	0.9	2180744	2185243	-1500
436.6816	0.9	2183409	2187908	-1500
437.2256	0.9	2186129	2190628	-1500
437.7636	0.9	2188819	2193318	-1500
438.3128	0.9	2191565	2196064	-1500
438.8506	0.9	2194254	2198753	-1500
439.4048	0.9	2197025	2201524	-1500
439.9478	0.9	2199740	2204239	-1500
440.4968	0.9	2202485	2206984	-1500
441.04	0.9	2205201	2209700	-1500
441.579	0.9	2207896	2212395	-1500
442.117	0.9	2210586	2215085	-1500
442.66	0.9	2213301	2217800	-1500
443.199	0.9	2215996	2220495	-1500
443.737	0.9	2218686	2223185	-1500
444.2812	0.9	2221407	2225906	-1500
444.8292	0.9	2224147	2228646	-1500
445.3732	0.9	2226867	2231366	-1500
445.9212	0.9	2229607	2234106	-1500
446.4702	0.9	2232352	2236851	-1500
447.0132	0.9	2235067	2239566	-1500
447.5622	0.9	2237812	2242311	-1500
448.1054	0.9	2240528	2245027	-1500
448.6444	0.9	2243223	2247722	-1500
449.1774	0.9	2245888	2250387	-1500
449.7304	0.9	2248653	2253152	-1500
450.2746	0.9	2251374	2255873	-1500
450.8226	0.9	2254114	2258613	-1500
451.3616	0.9	2256809	2261308	-1500
451.9146	0.9	2259574	2264073	-1500
452.4586	0.9	2262294	2266793	-1500
452.9968	0.9	2264985	2269484	-1500
453.5306	0.9	2267654	2272153	-1500
454.0788	0.9	2270395	2274894	-1500
454.6228	0.9	2273115	2277614	-1500
455.1708	0.9	2275855	2280354	-1500
455.7198	0.9	2278600	2283099	-1500
456.2678	0.9	2281340	2285839	-1500
456.8118	0.9	2284060	2288559	-1500
457.36	0.9	2286801	2291300	-1500
457.904	0.9	2289521	2294020	-1500
458.452	0.9	2292261	2296760	-1500
458.996	0.9	2294981	2299480	-1500
459.5442	0.9	2297722	2302221	-1500
460.0832	0.9	2300417	2304916	-1500
460.6312	0.9	2303157	2307656	-1500
461.1802	0.9	2305902	2310401	-1500
461.7282	0.9	2308642	2313141	-1500
462.2722	0.9	2311362	2315861	-1500
462.8152	0.9	2314077	2318576	-1500
463.3644	0.9	2316823	2321322	-1500
463.9074	0.9	2319538	2324037	-1500
464.4564	0.9	2322283	2326782	-1500
464.9994	0.9	2324998	2329497	-1500
465.5434	0.9	2327718	2332217	-1500
466.0916	0.9	2330459	2334958	-1500
466.6406	0.9	2333204	2337703	-1500
467.1786	0.9	2335894	2340393	-1500
467.7166	0.9	2338584	2343083	-1500
468.2606	0.9	2341304	2345803	-1500
468.8038	0.9	2344020	2348519	-1500
469.3528	0.9	2346765	2351264	-1500
469.9018	0.9	2349510	2354009	-1500
470.4498	0.9	2352250	2356749	-1500
470.9928	0.9	2354965	2359464	-1500
471.537	0.9	2357686	2362185	-1500
472.08	0.9	2360401	2364900	-1500
472.629	0.9	2363146	2367645	-1500
473.177	0.9	2365886	2370385	-1500
473.721	0.9	2368606	2373105	-1500
474.264	0.9	2371321	2375820	-1500
474.8132	0.9	2374067	2378566	-1500
475.3512	0.9	2376757	2381256	-1500
475.8852	0.9	2379427	2383926	-1500
476.4282	0.9	2382142	2386641	-1500
476.9674	0.9	2384838	2389337	-1500
477.5154	0.9	2387578	2392077	-1500
478.0594	0.9	2390298	2394797	-1500
478.6074	0.9	2393038	2397537	-1500
479.1504	0.9	2395753	2400252	-1500
479.6994	0.9	2398498	2402997	-1500
480.2434	0.9	2401218	2405717	-1500
480.7864	0.9	2403933	2408432	-1500
481.3296	0.9	2406649	2411148	-1500
481.8786	0.9	2409394	2413893	-1500
482.4276	0.9	2412139	2416638	-1500
482.9756	0.9	2414879	2419378	-1500
483.5188	0.9	2417595	2422094	-1500
484.0678	0.9	2420340	2424839	-1500
484.6108	0.9	2423055	2427554	-1500
485.1598	0.9	2425800	2430299	-1500
485.7038	0.9	2428520	2433019	-1500
486.242	0.9	2431211	2435710	-1500
486.78	0.9	2433901	2438400	-1500
487.324	0.9	2436621	2441120	-1500
487.867	0.9	2439336	2443835	-1500
488.411	0.9	2442056	2446555	-1500
488.964	0.9	2444821	2449320	-1500
489.5032	0.9	2447517	2452016	-1500
490.0562	0.9	2450282	2454781	-1500
490.6002	0.9	2453002	2457501	-1500
491.1482	0.9	2455742	2460241	-1500
491.6922	0.9	2458462	2462961	-1500
492.2402	0.9	2461202	2465701	-1500
492.7844	0.9	2463923	2468422	-1500
493.3324	0.9	2466663	2471162	-1500
493.8764	0.9	2469383	2473882	-1500
494.4244	0.9	2472123	2476622	-1500
494.9634	0.9	2474818	2479317	-1500
495.5164	0.9	2477583	2482082	-1500
496.0606	0.9	2480304	2484803	-1500
496.5986	0.9	2482994	2487493	-1500
497.1316	0.9	2485659	2490158	-1500
497.6806	0.9	2488404	2492903	-1500
498.2346	0.9	2491174	2495673	-1500
498.7726	0.9	2493864	2498363	-1500
499.3218	0.9	2496610	2501109	-1500
499.8698	0.9	2499350	2503849	-1500
500.4188	0.9	2502095	2506594	-1500
500.9618	0.9	2504810	2509309	-1500
501.5058	0.9	2507530	2512029	-1500
502.049	0.9	2510246	2514745	-1500
502.598	0.9	2512991	2517490	-1500
503.141	0.9	2515706	2520205	-1500
503.684	0.9	2518421	2522920	-1500
504.233	0.9	2521166	2525665	-1500
504.7762	0.9	2523882	2528381	-1500
505.3202	0.9	2526602	2531101	-1500
505.8632	0.9	2529317	2533816	-1500
506.4072	0.9	2532037	2536536	-1500
506.9502	0.9	2534752	2539251	-1500
507.4994	0.9	2537498	2541997	-1500
508.0424	0.9	2540213	2544712	-1500
508.5814	0.9	2542908	2547407	-1500
509.1194	0.9	2545598	2550097	-1500
509.6634	0.9	2548318	2552817	-1500
510.2114	0.9	2551058	2555557	-1500
510.7606	0.9	2553804	2558303	-1500
511.3036	0.9	2556519	2561018	-1500
511.8416	0.9	2559209	2563708	-1500
512.3756	0.9	2561879	2566378	-1500
512.9188	0.9	2564595	2569094	-1500
513.4528	0.9	2567265	2571764	-1500
513.9958	0.9	2569980	2574479	-1500
514.5448	0.9	2572725	2577224	-1500
515.0878	0.9	2575440	2579939	-1500
515.6308	0.9	2578155	2582654	-1500
516.17	0.9	2580851	2585350	-1500
516.718	0.9	2583591	2588090	-1500
517.267	0.9	2586336	2590835	-1500
517.805	0.9	2589026	2593525	-1500
518.354	0.9	2591771	2596270	-1500
518.897	0.9	2594486	2598985	-1500
519.446	0.9	2597231	2601730	-1500
519.9892	0.9	2599947	2604446	-1500
520.5332	0.9	2602667	2607166	-1500
521.0862	0.9	2605432	2609931	-1500
521.6302	0.9	2608152	2612651	-1500
522.1782	0.9	2610892	2615391	-1500
522.7274	0.9	2613638	2618137	-1500
523.2704	0.9	2616353	2620852	-1500
523.8144	0.9	2619073	2623572	-1500
524.3624	0.9	2621813	2626312	-1500
524.9064	0.9	2624533	2629032	-1500
525.4496	0.9	2627249	2631748	-1500
525.9936	0.9	2629969	2634468	-1500
526.5466	0.9	2632734	2637233	-1500
527.0856	0.9	2635429	2639928	-1500
527.6336	0.9	2638169	2642668	-1500
528.1826	0.9	2640914	2645413	-1500
528.7258	0.9	2643630	2648129	-1500
529.2748	0.9	2646375	2650874	-1500
529.8228	0.9	2649115	2653614	-1500
530.3668	0.9	2651835	2656334	-1500
530.9148	0.9	2654575	2659074	-1500
531.459	0.9	2657296	2661795	-1500
532.007	0.9	2660036	2664535	-1500
532.551	0.9	2662756	2667255	-1500
533.0892	0.9	2665447	2669946	-1500
533.628	0.9	2668141	2672640	-1500
534.1712	0.9	2670857	2675356	-1500
534.7152	0.9	2673577	2678076	-1500
535.2632	0.9	2676317	2680816	-1500
535.8072	0.9	2679037	2683536	-1500
536.3552	0.9	2681777	2686276	-1500
536.9044	0.9	2684523	2689022	-1500
537.4424	0.9	2687213	2691712	-1500
537.9804	0.9	2689903	2694402	-1500
538.5294	0.9	2692648	2697147	-1500
539.0774	0.9	2695388	2699887	-1500
539.6164	0.9	2698083	2702582	-1500
540.1644	0.9	2700823	2705322	-1500
540.7086	0.9	2703544	2708043	-1500
541.2566	0.9	2706284	2710783	-1500
541.8056	0.9	2709029	2713528	-1500
542.3486	0.9	2711744	2716243	-1500
542.8928	0.9	2714465	2718964	-1500
543.4306	0.9	2717154	2721653	-1500
543.9648	0.9	2719825	2724324	-1500
544.5128	0.9	2722565	2727064	-1500
545.0618	0.9	2725310	2729809	-1500
545.6098	0.9	2728050	2732549	-1500
546.159	0.9	2730796	2735295	-1500
546.697	0.9	2733486	2737985	-1500
547.241	0.9	2736206	2740705	-1500
547.784	0.9	2738921	2743420	-1500
548.317	0.9	2741586	2746085	-1500
548.866	0.9	2744331	2748830	-1500
549.4142	0.9	2747072	2751571	-1500
549.9582	0.9	2749792	2754291	-1500
550.5112	0.9	2752557	2757056	-1500
551.0552	0.9	2755277	2759776	-1500
551.5932	0.9	2757967	2762466	-1500
552.1422	0.9	2760712	2765211	-1500
552.6854	0.9	2763428	2767927	-1500
553.2344	0.9	2766173	2770672	-1500
553.7774	0.9	2768888	2773387	-1500
554.3264	0.9	2771633	2776132	-1500
554.8702	0.9	2774352	2778851	-1500
555.4136	0.9	2777069	2781568	-1500
555.9516	0.9	2779759	2784258	-1500
556.4956	0.9	2782479	2786978	-1500
557.0386	0.9	2785194	2789693	-1500
557.5876	0.9	2787939	2792438	-1500
558.1356	0.9	2790679	2795178	-1500
558.6748	0.9	2793375	2797874	-1500
559.2278	0.9	2796140	2800639	-1500
559.7718	0.9	2798860	2803359	-1500
560.3148	0.9	2801575	2806074	-1500
560.8638	0.9	2804320	2808819	-1500
561.407	0.9	2807036	2811535	-1500
561.956	0.9	2809781	2814280	-1500
562.499	0.9	2812496	2816995	-1500
563.048	0.9	2815241	2819740	-1500
563.596	0.9	2817981	2822480	-1500
564.135	0.9	2820676	2825175	-1500
564.6832	0.9	2823417	2827916	-1500
565.2272	0.9	2826137	2830636	-1500
565.7702	0.9	2828852	2833351	-1500
566.3082	0.9	2831542	2836041	-1500
566.8522	0.9	2834262	2838761	-1500
567.4004	0.9	2837003	2841502	-1500
567.9444	0.9	2839723	2844222	-1500
568.4874	0.9	2842438	2846937	-1500
569.0314	0.9	2845158	2849657	-1500
569.5744	0.9	2847873	2852372	-1500
570.1086	0.9	2850544	2855043	-1500
570.6466	0.9	2853234	2857733	-1500
571.1896	0.9	2855949	2860448	-1500
571.7386	0.9	2858694	2863193	-1500
572.2866	0.9	2861434	2865933	-1500
572.8306	0.9	2864154	2868653	-1500
573.3738	0.9	2866870	2871369	-1500
573.9228	0.9	2869615	2874114	-1500
574.4708	0.9	2872355	2876854	-1500
575.0148	0.9	2875075	2879574	-1500
575.558	0.9	2877791	2882290	-1500
576.107	0.9	2880536	2885035	-1500
576.65	0.9	2883251	2887750	-1500
577.194	0.9	2885971	2890470	-1500
577.737	0.9	2888686	2893185	-1500
578.266	0.9	2891331	2895830	-1500
578.8042	0.9	2894022	2898521	-1500
579.3522	0.9	2896762	2901261	-1500
579.8962	0.9	2899482	2903981	-1500
580.4392	0.9	2902197	2906696	-1500
580.9882	0.9	2904942	2909441	-1500
581.5372	0.9	2907687	2912186	-1500
582.0804	0.9	2910403	2914902	-1500
582.6294	0.9	2913148	2917647	-1500
583.1674	0.9	2915838	2920337	-1500
583.7214	0.9	2918608	2923107	-1500
584.2644	0.9	2921323	2925822	-1500
584.8026	0.9	2924014	2928513	-1500
585.3366	0.9	2926684	2931183	-1500
585.8898	0.9	2929450	2933949	-1500
586.4336	0.9	2932169	2936668	-1500
586.9766	0.9	2934884	2939383	-1500
587.5256	0.9	2937629	2942128	-1500
588.0688	0.9	2940345	2944844	-1500
588.6178	0.9	2943090	2947589	-1500
589.1658	0.9	2945830	2950329	-1500
589.7098	0.9	2948550	2953049	-1500
590.2478	0.9	2951240	2955739	-1500
590.786	0.9	2953931	2958430	-1500
591.3248	0.9	2956625	2961124	-1500
591.858	0.9	2959291	2963790	-1500
592.402	0.9	2962011	2966510	-1500
592.935	0.9	2964676	2969175	-1500
593.483	0.9	2967416	2971915	-1500
594.0322	0.9	2970162	2974661	-1500
594.5752	0.9	2972877	2977376	-1500
595.1192	0.9	2975597	2980096	-1500
595.6622	0.9	2978312	2982811	-1500
596.2012	0.9	2981007	2985506	-1500
596.7394	0.9	2983698	2988197	-1500
597.2884	0.9	2986443	2990942	-1500
597.8364	0.9	2989183	2993682	-1500
598.3804	0.9	2991903	2996402	-1500
598.9284	0.9	2994643	2999142	-1500
599.4774	0.9	2997388	3001887	-1500
600.0156	0.9	3000079	3004578	-1500
600.5646	0.9	3002824	3007323	-1500
601.1126	0.9	3005564	3010063	-1500
601.6616	0.9	3008309	3012808	-1500
602.2046	0.9	3011024	3015523	-1500
602.7486	0.9	3013744	3018243	-1500
603.2968	0.9	3016485	3020984	-1500
603.8408	0.9	3019205	3023704	-1500
604.3888	0.9	3021945	3026444	-1500
604.9328	0.9	3024665	3029164	-1500
605.4758	0.9	3027380	3031879	-1500
606.025	0.9	3030126	3034625	-1500
606.578	0.9	3032891	3037390	-1500
607.112	0.9	3035561	3040060	-1500
607.65	0.9	3038251	3042750	-1500
608.188	0.9	3040941	3045440	-1500
608.722	0.9	3043611	3048110	-1500
609.2702	0.9	3046352	3050851	-1500
609.8192	0.9	3049097	3053596	-1500
610.3672	0.9	3051837	3056336	-1500
610.9112	0.9	3054557	3059056	-1500
611.4592	0.9	3057297	3061796	-1500
612.0034	0.9	3060018	3064517	-1500
612.5464	0.9	3062733	3067232	-1500
613.0904	0.9	3065453	3069952	-1500
613.6384	0.9	3068193	3072692	-1500
614.1876	0.9	3070939	3075438	-1500
614.7306	0.9	3073654	3078153	-1500
615.2746	0.9	3076374	3080873	-1500
615.8276	0.9	3079139	3083638	-1500
616.3666	0.9	3081834	3086333	-1500
616.9146	0.9	3084574	3089073	-1500
617.4638	0.9	3087320	3091819	-1500
618.0068	0.9	3090035	3094534	-1500
618.5558	0.9	3092780	3097279	-1500
619.0938	0.9	3095470	3099969	-1500
619.6278	0.9	3098140	3102639	-1500
620.1758	0.9	3100880	3105379	-1500
620.719	0.9	3103596	3108095	-1500
621.268	0.9	3106341	3110840	-1500
621.817	0.9	3109086	3113585	-1500
622.36	0.9	3111801	3116300	-1500
622.909	0.9	3114546	3119045	-1500
623.452	0.9	3117261	3121760	-1500
624.0012	0.9	3120007	3124506	-1500
624.5392	0.9	3122697	3127196	-1500
625.0882	0.9	3125442	3129941	-1500
625.6412	0.9	3128207	3132706	-1500
626.1852	0.9	3130927	3135426	-1500
626.7282	0.9	3133642	3138141	-1500
627.2724	0.9	3136363	3140862	-1500
627.8204	0.9	3139103	3143602	-1500
628.3694	0.9	3141848	3146347	-1500
628.9126	0.9	3144564	3149063	-1500
629.4614	0.9	3147308	3151807	-1500
630.0044	0.9	3150023	3154522	-1500
630.5486	0.9	3152744	3157243	-1500
631.0916	0.9	3155459	3159958	-1500
631.6406	0.9	3158204	3162703	-1500
632.1888	0.9	3160945	3165444	-1500
632.7326	0.9	3163664	3168163	-1500
633.2858	0.9	3166430	3170929	-1500
633.8298	0.9	3169150	3173649	-1500
634.3728	0.9	3171865	3176364	-1500
634.9218	0.9	3174610	3179109	-1500
635.4598	0.9	3177300	3181799	-1500
636.014	0.9	3180071	3184570	-1500
636.557	0.9	3182786	3187285	-1500
637.1008	0.9	3185505	3190004	-1500
637.649	0.9	3188246	3192745	-1500
638.193	0.9	3190966	3195465	-1500
638.7362	0.9	3193682	3198181	-1500
639.2902	0.9	3196452	3200951	-1500
639.8282	0.9	3199142	3203641	-1500
640.3772	0.9	3201887	3206386	-1500
640.9252	0.9	3204627	3209126	-1500
641.4694	0.9	3207348	3211847	-1500
642.0174	0.9	3210088	3214587	-1500
642.5554	0.9	3212778	3217277	-1500
643.0894	0.9	3215448	3219947	-1500
643.6324	0.9	3218163	3222662	-1500
644.1664	0.9	3220833	3225332	-1500
644.7094	0.9	3223548	3228047	-1500
645.2426	0.9	3226214	3230713	-1500
645.7866	0.9	3228934	3233433	-1500
646.3396	0.9	3231699	3236198	-1500
646.8886	0.9	3234444	3238943	-1500
647.4316	0.9	3237159	3241658	-1500
647.9758	0.9	3239880	3244379	-1500
648.5238	0.9	3242620	3247119	-1500
649.0728	0.9	3245365	3249864	-1500
649.6058	0.9	3248030	3252529	-1500
650.145	0.9	3250726	3255225	-1500
650.688	0.9	3253441	3257940	-1500
651.237	0.9	3256186	3260685	-1500
651.78	0.9	3258901	3263400	-1500
652.329	0.9	3261646	3266145	-1500
652.872	0.9	3264361	3268860	-1500
653.421	0.9	3267106	3271605	-1500
653.9692	0.9	3269847	3274346	-1500
654.5132	0.9	3272567	3277066	-1500
655.0612	0.9	3275307	3279806	-1500
655.6054	0.9	3278028	3282527	-1500
656.1532	0.9	3280767	3285266	-1500
656.6924	0.9	3283463	3287962	-1500
657.2404	0.9	3286203	3290702	-1500
657.7844	0.9	3288923	3293422	-1500
658.3374	0.9	3291688	3296187	-1500
658.8764	0.9	3294383	3298882	-1500
659.4244	0.9	3297123	3301622	-1500
659.9686	0.9	3299844	3304343	-1500
660.5166	0.9	3302584	3307083	-1500
661.0656	0.9	3305329	3309828	-1500
661.6086	0.9	3308044	3312543	-1500
662.1526	0.9	3310764	3315263	-1500
662.6956	0.9	3313479	3317978	-1500
663.2388	0.9	3316195	3320694	-1500
663.7778	0.9	3318890	3323389	-1500
664.3258	0.9	3321630	3326129	-1500
664.8648	0.9	3324325	3328824	-1500
665.3978	0.9	3326990	3331489	-1500
665.942	0.9	3329711	3334210	-1500
666.495	0.9	3332476	3336975	-1500
667.039	0.9	3335196	3339695	-1500
667.582	0.9	3337911	3342410	-1500
668.131	0.9	3340656	3345155	-1500
668.6792	0.9	3343397	3347896	-1500
669.2232	0.9	3346117	3350616	-1500
669.7712	0.9	3348857	3353356	-1500
670.3154	0.9	3351578	3356077	-1500
670.8632	0.9	3354317	3358816	-1500
671.4024	0.9	3357013	3361512	-1500
671.9504	0.9	3359753	3364252	-1500
672.4944	0.9	3362473	3366972	-1500
673.0424	0.9	3365213	3369712	-1500
673.5914	0.9	3367958	3372457	-1500
674.1346	0.9	3370674	3375173	-1500
674.6786	0.9	3373394	3377893	-1500
675.2266	0.9	3376134	3380633	-1500
675.7706	0.9	3378854	3383353	-1500
676.3236	0.9	3381619	3386118	-1500
676.8626	0.9	3384314	3388813	-1500
677.4156	0.9	3387079	3391578	-1500
677.9598	0.9	3389800	3394299	-1500
678.4978	0.9	3392490	3396989	-1500
679.0358	0.9	3395180	3399679	-1500
679.5798	0.9	3397900	3402399	-1500
680.1228	0.9	3400615	3405114	-1500
680.677	0.9	3403386	3407885	-1500
681.22	0.9	3406101	3410600	-1500
681.759	0.9	3408796	3413295	-1500
682.297	0.9	3411486	3415985	-1500
682.8412	0.9	3414207	3418706	-1500
683.3892	0.9	3416947	3421446	-1500
683.9382	0.9	3419692	3424191	-1500
684.4812	0.9	3422407	3426906	-1500
685.0302	0.9	3425152	3429651	-1500
685.5732	0.9	3427867	3432366	-1500
686.1172	0.9	3430587	3435086	-1500
686.6652	0.9	3433327	3437826	-1500
687.2044	0.9	3436023	3440522	-1500
687.7374	0.9	3438688	3443187	-1500
688.2854	0.9	3441428	3445927	-1500
688.8344	0.9	3444173	3448672	-1500
689.3774	0.9	3446888	3451387	-1500
689.9216	0.9	3449609	3454108	-1500
690.4646	0.9	3452324	3456823	-1500
690.9936	0.9	3454969	3459468	-1500
691.5316	0.9	3457659	3462158	-1500
692.0796	0.9	3460399	3464898	-1500
692.6286	0.9	3463144	3467643	-1500
693.1718	0.9	3465860	3470359	-1500
693.7108	0.9	3468555	3473054	-1500
694.2638	0.9	3471320	3475819	-1500
694.8078	0.9	3474040	3478539	-1500
695.3508	0.9	3476755	3481254	-1500
695.895	0.9	3479476	3483975	-1500
696.448	0.9	3482241	3486740	-1500
696.992	0.9	3484961	3489460	-1500
697.54	0.9	3487701	3492200	-1500
698.079	0.9	3490396	3494895	-1500
698.6272	0.9	3493137	3497636	-1500
699.1762	0.9	3495882	3500381	-1500
699.7192	0.9	3498597	3503096	-1500
700.2682	0.9	3501342	3505841	-1500
700.8112	0.9	3504057	3508556	-1500
701.3552	0.9	3506777	3511276	-1500
701.9034	0.9	3509518	3514017	-1500
702.4474	0.9	3512238	3516737	-1500
702.9954	0.9	3514978	3519477	-1500
703.5444	0.9	3517723	3522222	-1500
704.0926	0.9	3520464	3524963	-1500
704.6416	0.9	3523209	3527708	-1500
705.1796	0.9	3525899	3530398	-1500
705.7286	0.9	3528644	3533143	-1500
706.2776	0.9	3531389	3535888	-1500
706.8206	0.9	3534104	3538603	-1500
707.3636	0.9	3536819	3541318	-1500
707.9078	0.9	3539540	3544039	-1500
708.4558	0.9	3542280	3546779	-1500
709.0048	0.9	3545025	3549524	-1500
709.5428	0.9	3547715	3552214	-1500
710.082	0.9	3550411	3554910	-1500
710.6248	0.9	3553125	3557624	-1500
711.169	0.9	3555846	3560345	-1500
711.717	0.9	3558586	3563085	-1500
712.266	0.9	3561331	3565830	-1500
712.809	0.9	3564046	3568545	-1500
713.358	0.9	3566791	3571290	-1500
713.8962	0.9	3569482	3573981	-1500
714.4352	0.9	3572177	3576676	-1500
714.9782	0.9	3574892	3579391	-1500
715.5272	0.9	3577637	3582136	-1500
716.0702	0.9	3580352	3584851	-1500
716.6184	0.9	3583093	3587592	-1500
717.1624	0.9	3585813	3590312	-1500
717.7114	0.9	3588558	3593057	-1500
718.2494	0.9	3591248	3595747	-1500
718.7874	0.9	3593938	3598437	-1500
719.3314	0.9	3596658	3601157	-1500
719.8746	0.9	3599374	3603873	-1500
720.4236	0.9	3602119	3606618	-1500
720.9716	0.9	3604859	3609358	-1500
721.5156	0.9	3607579	3612078	-1500
722.0636	0.9	3610319	3614818	-1500
722.6078	0.9	3613040	3617539	-1500
723.1458	0.9	3615730	3620229	-1500
723.6838	0.9	3618420	3622919	-1500
724.2278	0.9	3621140	3625639	-1500
724.7758	0.9	3623880	3628379	-1500
725.315	0.9	3626576	3631075	-1500
725.848	0.9	3629241	3633740	-1500
726.397	0.9	3631986	3636485	-1500
726.94	0.9	3634701	3639200	-1500
727.484	0.9	3637421	3641920	-1500
728.0172	0.9	3640087	3644586	-1500
728.5652	0.9	3642827	3647326	-1500
729.1092	0.9	3645547	3650046	-1500
729.6582	0.9	3648292	3652791	-1500
730.2062	0.9	3651032	3655531	-1500
730.7502	0.9	3653752	3658251	-1500
731.2932	0.9	3656467	3660966	-1500
731.8364	0.9	3659183	3663682	-1500
732.3704	0.9	3661853	3666352	-1500
732.9184	0.9	3664593	3669092	-1500
733.4624	0.9	3667313	3671812	-1500
734.0104	0.9	3670053	3674552	-1500
734.5546	0.9	3672774	3677273	-1500
735.0976	0.9	3675489	3679988	-1500
735.6366	0.9	3678184	3682683	-1500
736.1846	0.9	3680924	3685423	-1500
736.7176	0.9	3683589	3688088	-1500
737.2516	0.9	3686259	3690758	-1500
737.7998	0.9	3689000	3693499	-1500
738.3488	0.9	3691745	3696244	-1500
738.8918	0.9	3694460	3698959	-1500
739.4408	0.9	3697205	3701704	-1500
739.9838	0.9	3699920	3704419	-1500
740.538	0.9	3702691	3707190	-1500
741.081	0.9	3705406	3709905	-1500
741.625	0.9	3708126	3712625	-1500
742.168	0.9	3710841	3715340	-1500
742.7172	0.9	3713587	3718086	-1500
743.265	0.9	3716326	3720825	-1500
743.8142	0.9	3719072	3723571	-1500
744.3472	0.9	3721737	3726236	-1500
744.8862	0.9	3724432	3728931	-1500
745.4242	0.9	3727122	3731621	-1500
745.9574	0.9	3729788	3734287	-1500
746.5064	0.9	3732533	3737032	-1500
747.0494	0.9	3735248	3739747	-1500
747.5984	0.9	3737993	3742492	-1500
748.1464	0.9	3740733	3745232	-1500
748.6954	0.9	3743478	3747977	-1500
749.2336	0.9	3746169	3750668	-1500
749.7826	0.9	3748914	3753413	-1500
750.3256	0.9	3751629	3756128	-1500
750.8796	0.9	3754399	3758898	-1500
751.4176	0.9	3757089	3761588	-1500
751.9718	0.9	3759860	3764359	-1500
752.5098	0.9	3762550	3767049	-1500
753.0588	0.9	3765295	3769794	-1500
753.6018	0.9	3768010	3772509	-1500
754.1458	0.9	3770730	3775229	-1500
754.6988	0.9	3773495	3777994	-1500
755.2428	0.9	3776215	3780714	-1500
755.786	0.9	3778931	3783430	-1500
756.335	0.9	3781676	3786175	-1500
756.883	0.9	3784416	3788915	-1500
757.427	0.9	3787136	3791635	-1500
757.975	0.9	3789876	3794375	-1500
